"","X","quad","year","trackID","area.t1","area.t0","age","allEdge","distEdgeMin","Group"
"3772",3772,"E2",40,19,39.8472377546307,47.6618107755087,9,0,-0.191256609388182,"E"
"3773",3773,"E2",40,214,255.269896304722,173.524277077968,9,0,-0.0459766525126497,"E"
"3774",3774,"E2",40,227,157.066317985668,118.386113070349,9,0,11.9646655909836,"E"
"3775",3775,"E2",40,31,21.1459642102269,17.6393069012667,9,0,13.0260538389109,"E"
"3776",3776,"E2",40,35,227.906636319013,182.932424220635,9,0,-0.0200272148673122,"E"
"3777",3777,"E2",40,389,14.6162245964117,6.3538503193204,2,1,0.664662142613892,"E"
"3778",3778,"E2",40,43,144.207335508946,154.676664147151,9,0,5.41151403515323,"E"
"3779",3779,"E2",40,66,95.7143307294869,55.3828270797009,9,0,-0.0271264591974898,"E"
"3780",3780,"E2",40,84,260.524086296014,237.459472897304,9,0,0.273324773646885,"E"
"3781",3781,"E2",41,102,1.1802935514551,11.1738848756007,10,1,0.0721488085802469,"E"
"3782",3782,"E2",41,103,145.293256566027,62.6718856253008,10,0,0.603318730681149,"E"
"3783",3783,"E2",41,115,158.841083443085,97.943500878437,10,0,-0.0213564850268216,"E"
"3784",3784,"E2",41,117,359.462605549718,205.455319754651,10,0,30.4137335291846,"E"
"3785",3785,"E2",41,120,136.034363301595,36.4018894149363,10,0,19.6859130790819,"E"
"3786",3786,"E2",41,139,949.114005871847,149.747042207832,10,0,0.358331176826546,"E"
"3787",3787,"E2",41,151,93.8634004252851,83.7598310956431,10,0,8.67112394485943,"E"
"3788",3788,"E2",41,154,85.1397646920412,38.3486590910258,10,0,34.3915891591556,"E"
"3789",3789,"E2",41,159,37.806079059535,76.1246523078224,10,0,-0.067975972157285,"E"
"3790",3790,"E2",41,164,0.2504885196686,207.183693265192,10,0,0.0523725925277319,"E"
"3791",3791,"E2",41,186,278.428312375164,175.386905625016,10,0,-0.101102071312127,"E"
"3792",3792,"E2",41,19,118.93226015515,39.8472377546307,10,0,-0.133611816446949,"E"
"3793",3793,"E2",41,214,283.80685647093,255.269896304722,10,0,0.0129165501868158,"E"
"3794",3794,"E2",41,227,680.780977595139,157.066317985668,10,0,14.6589036475971,"E"
"3795",3795,"E2",41,31,58.7545845443518,21.1459642102269,10,0,12.3178033578813,"E"
"3796",3796,"E2",41,35,318.032132511703,227.906636319013,10,0,-0.0789589547771214,"E"
"3797",3797,"E2",41,389,19.6359665731371,14.6162245964117,3,1,0.602686935309574,"E"
"3798",3798,"E2",41,393,8.406700584476,2.0555282649247,1,1,-0.0911699575749196,"E"
"3799",3799,"E2",41,395,19.9698066670795,2.7416562901442,1,1,0.0266919139187394,"E"
"3800",3800,"E2",41,43,166.144129801059,144.207335508946,10,0,5.63209791108093,"E"
"3801",3801,"E2",41,66,174.883297631368,95.7143307294869,10,0,0.00246968023992622,"E"
"3802",3802,"E2",41,84,594.563414590455,260.524086296014,10,0,0.490146406119601,"E"
"3803",3803,"E2",42,103,170.574920110929,145.293256566027,11,0,0.201881771263673,"E"
"3804",3804,"E2",42,115,255.116911128379,158.841083443085,11,0,-0.0187046885322728,"E"
"3805",3805,"E2",42,117,418.981136226585,359.462605549718,11,0,27.889265684137,"E"
"3806",3806,"E2",42,120,106.213136778613,136.034363301595,11,0,14.2534651048645,"E"
"3807",3807,"E2",42,139,984.307534570481,949.114005871847,11,0,-0.0471719642112289,"E"
"3808",3808,"E2",42,151,56.2536207682329,93.8634004252851,11,0,7.90643113107062,"E"
"3809",3809,"E2",42,154,84.8691433524859,85.1397646920412,11,0,34.4542693133288,"E"
"3810",3810,"E2",42,159,10.2512422242722,37.806079059535,11,0,-0.124733173569822,"E"
"3811",3811,"E2",42,186,320.533817491061,278.428312375164,11,0,-0.182505521184552,"E"
"3812",3812,"E2",42,19,77.3732391885382,118.93226015515,11,0,0.00859392926585711,"E"
"3813",3813,"E2",42,214,275.608413725505,283.80685647093,11,0,-0.0551718946765192,"E"
"3814",3814,"E2",42,227,729.373607220702,680.780977595139,11,0,17.8012735950136,"E"
"3815",3815,"E2",42,31,41.3049410859958,58.7545845443518,11,0,10.716171566678,"E"
"3816",3816,"E2",42,35,249.793783476766,318.032132511703,11,0,0.014310468701936,"E"
"3817",3817,"E2",42,393,10.0774480838437,8.406700584476,2,1,-0.0604630845525728,"E"
"3818",3818,"E2",42,395,26.8743473398467,19.9698066670795,2,1,-0.0534219994677869,"E"
"3819",3819,"E2",42,43,52.911004049822,166.144129801059,11,0,5.39556614626092,"E"
"3820",3820,"E2",42,66,177.376809046059,174.883297631368,11,0,-0.00890089238237124,"E"
"3821",3821,"E2",42,84,454.210518370417,594.563414590455,11,0,1.77433481796108e-07,"E"
"3822",3822,"E2",43,103,156.499304189565,170.574920110929,12,0,0.430277926472472,"E"
"3823",3823,"E2",43,115,327.423705036255,255.116911128379,12,0,0.153036620629271,"E"
"3824",3824,"E2",43,117,669.500997152011,418.981136226585,12,0,29.0092148304111,"E"
"3825",3825,"E2",43,120,45.6335695801,106.213136778613,12,0,15.6707589543914,"E"
"3826",3826,"E2",43,139,768.46572913596,984.307534570481,12,0,-0.0365108893696175,"E"
"3827",3827,"E2",43,151,57.380292834529,56.2536207682329,12,0,8.51924843035475,"E"
"3828",3828,"E2",43,154,110.169648894927,84.8691433524859,12,0,34.5136948220187,"E"
"3829",3829,"E2",43,159,30.27129074077,10.2512422242722,12,1,-0.04120645115961,"E"
"3830",3830,"E2",43,186,169.162656985439,320.533817491061,12,0,-0.14584733711358,"E"
"3831",3831,"E2",43,19,78.279312852674,77.3732391885382,12,0,-8.23702939189985e-08,"E"
"3832",3832,"E2",43,227,1558.81145682328,729.373607220702,12,0,14.4523170083487,"E"
"3833",3833,"E2",43,31,46.833479663519,41.3049410859958,12,0,13.5756829426652,"E"
"3834",3834,"E2",43,35,356.430213105319,249.793783476766,12,0,0.242014664397658,"E"
"3835",3835,"E2",43,393,22.465721779361,10.0774480838437,3,1,-0.0611178309701421,"E"
"3836",3836,"E2",43,395,16.669593976122,26.8743473398467,3,1,0.0559736187110076,"E"
"3837",3837,"E2",43,43,2.14390197164,52.911004049822,12,0,9.46631385002605,"E"
"3838",3838,"E2",43,84,110.015427131939,454.210518370417,12,0,0.0784395376423441,"E"
"3839",3839,"E2",44,103,23.155610957282,156.499304189565,13,0,0.394773888070735,"E"
"3840",3840,"E2",44,115,72.352222301311,327.423705036255,13,0,0.207298427469585,"E"
"3841",3841,"E2",44,117,1123.83836738765,669.500997152011,13,0,0.338870675917971,"E"
"3842",3842,"E2",44,139,849.964019478663,768.46572913596,13,0,-0.0458677619626896,"E"
"3843",3843,"E2",44,151,48.030987881909,57.380292834529,13,0,6.94539079697488,"E"
"3844",3844,"E2",44,154,101.531421546983,110.169648894927,13,0,23.3114069790982,"E"
"3845",3845,"E2",44,19,72.965144935376,78.279312852674,13,0,-0.138870292824897,"E"
"3846",3846,"E2",44,227,1928.89417768271,1558.81145682328,13,0,-0.0684699481448945,"E"
"3847",3847,"E2",44,31,36.027931595848,46.833479663519,13,0,10.429540621282,"E"
"3848",3848,"E2",44,35,264.347756275813,356.430213105319,13,0,0.265933975379212,"E"
"3849",3849,"E2",44,393,13.461858200777,22.465721779361,4,1,-0.17966158258643,"E"
"3850",3850,"E2",44,395,7.591445485372,16.669593976122,4,0,-0.00107253702741161,"E"
"3851",3851,"E2",44,84,19.505690821739,110.015427131939,13,0,0.204523839415707,"E"
"3852",3852,"E6",34,0,0.88426552549808,7.0529765784885,1,1,0.0104796974486021,"E"
"3853",3853,"E6",34,1,5.29581347595675,20.6044413190352,1,0,-0.105064552854529,"E"
"3854",3854,"E6",34,10,5.54202007388799,7.5300720817949,1,0,2.53039386229431,"E"
"3855",3855,"E6",34,11,3.61211642123569,4.0634748920392,1,0,8.05827901229056,"E"
"3856",3856,"E6",34,12,1.16719894994201,3.5150246947472,1,0,22.9056651220326,"E"
"3857",3857,"E6",34,137,1.45461811885132,0.2504885196686,1,1,0.6103515625,"E"
"3858",3858,"E6",34,14,23.9542723016936,14.8606078538982,1,0,7.58185547037532,"E"
"3859",3859,"E6",34,15,1.64239252029478,15.0149524064394,1,0,29.7432815490383,"E"
"3860",3860,"E6",34,16,5.63130822598337,9.6532448630477,1,0,4.52094749181048,"E"
"3861",3861,"E6",34,18,31.4540499688212,67.501727934608,1,0,23.0603624433943,"E"
"3862",3862,"E6",34,2,4.7609339061601,23.6569020003024,1,0,0.0968074161532542,"E"
"3863",3863,"E6",34,20,3.45984668878861,8.9037970414168,1,0,41.3217447185586,"E"
"3864",3864,"E6",34,23,11.8614893261347,16.1765612820688,1,0,5.04573007523029,"E"
"3865",3865,"E6",34,24,24.8611477833402,73.7573641269264,1,0,28.0949177412436,"E"
"3866",3866,"E6",34,25,5.2619302638908,15.2889110635384,1,0,40.8215046773208,"E"
"3867",3867,"E6",34,27,6.13430889561813,12.0106519342488,1,0,43.2985771218842,"E"
"3868",3868,"E6",34,29,6.1002025397685,19.316461461148,1,0,20.6429389406313,"E"
"3869",3869,"E6",34,31,2.52196642488576,10.6706275151491,1,0,27.4640104425992,"E"
"3870",3870,"E6",34,32,9.57997405072389,9.6257222652005,1,0,31.8161443893328,"E"
"3871",3871,"E6",34,33,40.8523546005914,66.2485975742683,1,0,11.5656789661334,"E"
"3872",3872,"E6",34,34,6.35231318149995,17.7905887842753,1,0,20.4481786354449,"E"
"3873",3873,"E6",34,37,20.1674614178172,49.0993738355567,1,0,-0.0665907792598036,"E"
"3874",3874,"E6",34,4,7.19635569781456,8.1092925523136,1,1,-0.0943525068221049,"E"
"3875",3875,"E6",34,40,6.886391601492,14.0404149872547,1,0,3.76127936814075,"E"
"3876",3876,"E6",34,41,17.0976839348014,14.4121366738952,1,0,2.40849558079792,"E"
"3877",3877,"E6",34,43,1.4865686913963,3.6852181429529,1,1,0.553844250191779,"E"
"3878",3878,"E6",34,45,6.25356547554512,8.9068942606359,1,0,3.02578101529005,"E"
"3879",3879,"E6",34,47,3.8787105649241,14.7045373235739,1,0,2.51272535483404,"E"
"3880",3880,"E6",34,48,8.61335186280135,31.3874679479394,1,0,5.05125557672792,"E"
"3881",3881,"E6",34,49,7.84253149549261,10.5915429038889,1,0,5.00289164103385,"E"
"3882",3882,"E6",34,52,9.50934725616254,22.0138744036854,1,0,10.5886692687507,"E"
"3883",3883,"E6",34,53,2.82627530668611,12.282835316369,1,0,20.7632855821416,"E"
"3884",3884,"E6",34,55,1.84363364457813,16.3251838779851,1,0,11.503491064715,"E"
"3885",3885,"E6",34,56,50.1396577404915,178.508096698294,1,0,9.68646448326511,"E"
"3886",3886,"E6",34,59,28.945927850827,30.0899567622194,1,0,12.508851022155,"E"
"3887",3887,"E6",34,6,3.81423213724176,4.2424622111916,1,0,8.04196167948012,"E"
"3888",3888,"E6",34,63,16.5671033761918,10.7407934794617,1,0,18.1234741129211,"E"
"3889",3889,"E6",34,64,4.17299041777868,13.5535574598478,1,0,2.55246740331401,"E"
"3890",3890,"E6",34,65,0.25048851966858,6.7849169896042,1,0,5.19911783496869,"E"
"3891",3891,"E6",34,70,14.3939321249391,19.0998508497814,1,0,32.8888354248257,"E"
"3892",3892,"E6",34,71,7.44481284900636,11.1604970824494,1,0,29.2595220619917,"E"
"3893",3893,"E6",34,72,1.43219013456543,8.6611666547294,1,0,21.1508373166658,"E"
"3894",3894,"E6",34,73,9.74499304723031,8.7843443038668,1,0,10.1046925526372,"E"
"3895",3895,"E6",34,74,14.4337029036181,27.5756612848278,1,1,-0.111513353353516,"E"
"3896",3896,"E6",34,75,2.68185005010872,20.3197496651847,1,0,-0.0727313508441085,"E"
"3897",3897,"E6",34,76,27.907704970687,153.760306883662,1,0,7.69793927283276,"E"
"3898",3898,"E6",34,79,7.05796538482486,15.0699065171448,1,0,9.90536515568785,"E"
"3899",3899,"E6",34,80,2.68676154068402,20.1962924386925,1,0,8.16057855248971,"E"
"3900",3900,"E6",34,82,5.65776354178987,16.4792713040249,1,0,3.06020934719974,"E"
"3901",3901,"E6",34,84,6.38617145771578,32.4083946557495,1,0,0.556240556762617,"E"
"3902",3902,"E6",34,85,2.137681724741,3.5492994191538,1,1,-0.0407927215862998,"E"
"3903",3903,"E6",34,86,7.5676775778122,25.6594765485883,1,0,-0.00342158043132201,"E"
"3904",3904,"E6",34,87,2.16773784208921,19.1199574628633,1,1,-0.0106792185307114,"E"
"3905",3905,"E6",35,0,0.25048851966858,0.88426552549808,2,1,2.63897661270479,"E"
"3906",3906,"E6",35,1,7.72243511060859,5.29581347595675,2,1,0.083096489040102,"E"
"3907",3907,"E6",35,10,12.3012677442328,5.54202007388799,2,1,0.742384020971815,"E"
"3908",3908,"E6",35,11,8.9556049604474,3.61211642123569,2,0,9.10224075752686,"E"
"3909",3909,"E6",35,12,0.90786583718487,1.16719894994201,2,0,17.698251925745,"E"
"3910",3910,"E6",35,137,2.57386632867705,1.45461811885132,2,1,-0.00955296574451092,"E"
"3911",3911,"E6",35,14,32.7245348178216,23.9542723016936,2,0,4.62945165342942,"E"
"3912",3912,"E6",35,15,2.48742359143221,1.64239252029478,2,0,31.9899587155252,"E"
"3913",3913,"E6",35,16,13.8162033851774,5.63130822598337,2,0,3.6709958284341,"E"
"3914",3914,"E6",35,18,62.5675027043524,31.4540499688212,2,0,20.8665571088039,"E"
"3915",3915,"E6",35,2,8.96307605846383,4.7609339061601,2,1,1.507568359375,"E"
"3916",3916,"E6",35,20,14.625490114554,3.45984668878861,2,0,40.9882197591831,"E"
"3917",3917,"E6",35,23,28.165266408634,11.8614893261347,2,0,3.96005377901398,"E"
"3918",3918,"E6",35,24,81.8400651865847,24.8611477833402,2,0,26.9972048533461,"E"
"3919",3919,"E6",35,27,23.058920123116,6.13430889561813,2,0,45.1961878877538,"E"
"3920",3920,"E6",35,29,23.2711107915651,6.1002025397685,2,0,20.2737568594445,"E"
"3921",3921,"E6",35,31,4.78189149490733,2.52196642488576,2,0,27.5563037138214,"E"
"3922",3922,"E6",35,32,31.7756807304633,9.57997405072389,2,0,32.0415517034817,"E"
"3923",3923,"E6",35,33,106.495275540626,40.8523546005914,2,0,11.8539632675436,"E"
"3924",3924,"E6",35,37,24.4214836956911,20.1674614178172,2,0,-0.0563294631418298,"E"
"3925",3925,"E6",35,4,32.6512606371476,7.19635569781456,2,1,-0.010387424563433,"E"
"3926",3926,"E6",35,40,16.9313973094961,6.886391601492,2,0,3.66994185679264,"E"
"3927",3927,"E6",35,41,9.48722950207882,17.0976839348014,2,0,0.245186038221931,"E"
"3928",3928,"E6",35,43,0.09107694470556,1.4865686913963,2,1,4.72294953146601e-08,"E"
"3929",3929,"E6",35,45,12.9811614783305,6.25356547554512,2,0,2.49679484571502,"E"
"3930",3930,"E6",35,47,14.1782471402515,3.8787105649241,2,0,4.47807309627962,"E"
"3931",3931,"E6",35,48,15.0277718391313,8.61335186280135,2,0,9.16011104773745,"E"
"3932",3932,"E6",35,49,15.0361266193056,7.84253149549261,2,0,3.36600734984377,"E"
"3933",3933,"E6",35,52,20.7033900598495,9.50934725616254,2,0,9.37681285585085,"E"
"3934",3934,"E6",35,53,0.75146555900574,2.82627530668611,2,0,21.6215241613577,"E"
"3935",3935,"E6",35,55,7.51523530355443,1.84363364457813,2,0,11.4324007571776,"E"
"3936",3936,"E6",35,56,65.3949108914292,50.1396577404915,2,0,9.98318586430071,"E"
"3937",3937,"E6",35,59,56.9680616332599,28.945927850827,2,0,10.6083820887271,"E"
"3938",3938,"E6",35,6,10.1102314970881,3.81423213724176,2,0,9.2659828228407,"E"
"3939",3939,"E6",35,63,24.1546021004362,16.5671033761918,2,0,18.4698853100784,"E"
"3940",3940,"E6",35,70,19.2325214076611,14.3939321249391,2,0,31.5874334306947,"E"
"3941",3941,"E6",35,71,13.6559808636657,7.44481284900636,2,0,28.1583240081022,"E"
"3942",3942,"E6",35,72,1.15588425316986,1.43219013456543,2,0,21.7819613139814,"E"
"3943",3943,"E6",35,73,6.52935641757461,9.74499304723031,2,0,9.97676824708972,"E"
"3944",3944,"E6",35,74,27.9750807677542,14.4337029036181,2,0,0.0879471345649563,"E"
"3945",3945,"E6",35,75,2.3987579393221,2.68185005010872,2,0,0.437859437364423,"E"
"3946",3946,"E6",35,76,60.6554049038272,27.907704970687,2,0,6.69273238960045,"E"
"3947",3947,"E6",35,79,25.0452096090602,7.05796538482486,2,0,8.34064508832651,"E"
"3948",3948,"E6",35,82,26.0292036270597,5.65776354178987,2,0,0.927449625002637,"E"
"3949",3949,"E6",35,84,12.5021547918704,6.38617145771578,2,1,0.51668341490992,"E"
"3950",3950,"E6",35,85,8.44553622972804,2.137681724741,2,1,-1.74743149727874e-07,"E"
"3951",3951,"E6",35,86,11.6017357412254,7.5676775778122,2,0,-0.00818459436295882,"E"
"3952",3952,"E6",36,14,0.250488519668579,32.7245348178216,3,0,3.92207053804358,"E"
"3953",3953,"E6",36,16,0.250488519668579,13.8162033851774,3,0,1.84956281552881,"E"
"3954",3954,"E6",36,18,1.50904059410095,62.5675027043524,3,0,20.6391260213299,"E"
"3955",3955,"E6",36,24,1.2524425983429,81.8400651865847,3,0,25.3142177831109,"E"
"3956",3956,"E6",36,29,0.497922301292419,23.2711107915651,3,0,18.9311206254348,"E"
"3957",3957,"E6",36,31,0.250488519668579,4.78189149490733,3,0,31.1687020941566,"E"
"3958",3958,"E6",36,33,1.2524425983429,106.495275540626,3,0,6.95623365816754,"E"
"3959",3959,"E6",36,37,0.250488519668579,24.4214836956911,3,0,0,"E"
"3960",3960,"E6",36,41,0.500977039337158,9.48722950207882,3,0,-0.075082881186761,"E"
"3961",3961,"E6",36,48,0.500977039337158,15.0277718391313,3,0,9.36939565665661,"E"
"3962",3962,"E6",36,49,0.259652733802795,15.0361266193056,3,0,3.80655398063322,"E"
"3963",3963,"E6",36,52,1.71015459280137,20.7033900598495,3,0,12.1184022776223,"E"
"3964",3964,"E6",36,56,1.48819173257708,65.3949108914292,3,0,8.64120832857155,"E"
"3965",3965,"E6",36,59,1.49987637996673,56.9680616332599,3,0,4.36010594021,"E"
"3966",3966,"E6",36,63,0.500977039337158,24.1546021004362,3,0,17.4169252366342,"E"
"3967",3967,"E6",36,71,0.500977039337158,13.6559808636657,3,0,27.8292091736585,"E"
"3968",3968,"E6",36,73,0.259652733802795,6.52935641757461,3,0,4.16806684283026,"E"
"3969",3969,"E6",36,74,0.24743378162384,27.9750807677542,3,1,-0.0178262076665305,"E"
"3970",3970,"E6",36,75,0.250488519668579,2.3987579393221,3,1,0.0138343041968056,"E"
"3971",3971,"E6",36,76,1.75341963768005,60.6554049038272,3,0,6.16726983996855,"E"
"3972",3972,"E6",36,79,0.250488519668579,25.0452096090602,3,0,6.71739843348541,"E"
"3973",3973,"E6",37,24,2.00990587472916,1.2524425983429,4,0,28.99169921875,"E"
"3974",3974,"E6",37,59,0.250488519668579,1.49987637996673,4,0,10.430908203125,"E"
"3975",3975,"E6",37,79,0.751465559005737,0.250488519668579,4,0,8.06884765625,"E"
"3976",3976,"E6",38,24,3.56304151813111,2.00990587472916,5,0,27.410888671875,"E"
"3977",3977,"E6",38,79,4.17899467506769,0.751465559005737,5,0,6.84814453125,"E"
"3978",3978,"E6",39,24,17.3005463991614,3.56304151813111,6,0,27.591285434403,"E"
"3979",3979,"E6",39,79,7.21601536096346,4.17899467506769,6,0,7.10445624737521,"E"
"3980",3980,"E6",40,24,45.8308369229934,17.3005463991614,7,0,28.4112811387388,"E"
"3981",3981,"E6",40,79,14.3429341296355,7.21601536096346,7,0,5.59689632705967,"E"
"3982",3982,"E6",41,24,111.209616611238,45.8308369229934,8,0,25.6914333885207,"E"
"3983",3983,"E6",41,79,43.9306288363984,14.3429341296355,8,0,5.5908203125,"E"
"3984",3984,"E6",42,24,95.2236564937515,111.209616611238,9,0,23.4381404544956,"E"
"3985",3985,"E6",42,79,28.661086779879,43.9306288363984,9,0,3.35057937404092,"E"
"3986",3986,"E6",43,24,104.743896245526,95.2236564937515,10,0,23.0674566070977,"E"
"3987",3987,"E6",43,79,56.9092191169443,28.661086779879,10,0,3.46269651635845,"E"
"3988",3988,"E6",44,24,265.423299651699,104.743896245526,11,0,21.1253760796656,"E"
"3989",3989,"E6",44,79,77.4053218481399,56.9092191169443,11,0,1.99930255213719,"E"
"3990",3990,"F2",32,102,192.887786455115,65.4801878808315,1,0,3.34075393508322,"F"
"3991",3991,"F2",32,106,40.5609704891066,62.7255294640025,1,0,14.4502101590282,"F"
"3992",3992,"F2",32,108,6.3834339768617,3.6077809666539,1,1,0.211262344302313,"F"
"3993",3993,"F2",32,109,29.6956541985554,15.4326020663569,1,0,5.05896038124001,"F"
"3994",3994,"F2",32,112,19.861261228365,22.5415289477509,1,1,-0.0408233394611841,"F"
"3995",3995,"F2",32,114,64.6067668460728,71.1777057538649,1,0,0.308604883504287,"F"
"3996",3996,"F2",32,116,26.7814943579302,5.0442620629027,1,0,36.3515513244688,"F"
"3997",3997,"F2",32,117,18.0817937427673,8.7545850831314,1,1,-0.00233676802695015,"F"
"3998",3998,"F2",32,125,243.307517692621,105.238085725727,1,0,25.6392705955177,"F"
"3999",3999,"F2",32,127,20.6920027681223,8.3427355477531,1,0,41.23610349818,"F"
"4000",4000,"F2",32,129,63.9578376816035,37.1301347630437,1,0,0.484799264847041,"F"
"4001",4001,"F2",32,130,81.2266784595989,70.9641007232075,1,0,14.6313641340378,"F"
"4002",4002,"F2",32,131,65.8427333503477,46.8343576524622,1,0,28.6480618119605,"F"
"4003",4003,"F2",32,134,185.193312645055,90.2687127553901,1,0,0.0879636977712295,"F"
"4004",4004,"F2",32,136,169.847940837324,121.285207612457,1,0,7.87540728084895,"F"
"4005",4005,"F2",32,138,23.034133383949,19.6900994342308,1,0,13.0419063681569,"F"
"4006",4006,"F2",32,140,112.950597590333,39.9050519364022,1,0,21.5745800503746,"F"
"4007",4007,"F2",32,17,3.5692020396532,5.9258304595127,1,0,16.6442678743511,"F"
"4008",4008,"F2",32,18,8.7497964975744,21.9580519348756,1,0,4.14227169648611,"F"
"4009",4009,"F2",32,19,54.0627731041467,20.1171237684897,1,0,18.8345358005903,"F"
"4010",4010,"F2",32,20,6.6554153036745,19.3731210973449,1,0,19.0143067242459,"F"
"4011",4011,"F2",32,24,4.6811771950056,8.1902476527349,1,0,9.98851541973482,"F"
"4012",4012,"F2",32,26,5.7557473476513,43.5220116455173,1,0,21.1122677915614,"F"
"4013",4013,"F2",32,27,7.6937678513687,20.0304510519199,1,0,13.5397459934632,"F"
"4014",4014,"F2",32,34,13.8546057669814,33.2284831875911,1,0,3.92287986385402,"F"
"4015",4015,"F2",32,37,460.764014572281,92.7156322806229,1,0,-0.0175642441963646,"F"
"4016",4016,"F2",32,38,4.8156692259109,16.4068659599129,1,0,26.9662794833963,"F"
"4017",4017,"F2",32,39,16.6010653886431,15.5876830861057,1,0,4.56172041910616,"F"
"4018",4018,"F2",32,42,82.437891396307,30.8149258376509,1,0,6.50574098472687,"F"
"4019",4019,"F2",32,43,0.2504885196686,7.4867419414701,1,0,12.7992050660819,"F"
"4020",4020,"F2",32,46,4.8745497120938,3.2399704919361,1,0,13.3457352029997,"F"
"4021",4021,"F2",32,47,18.088780790019,9.5224055147412,1,0,16.0462194945021,"F"
"4022",4022,"F2",32,49,5.4746481423405,7.617669357255,1,0,22.0827533097745,"F"
"4023",4023,"F2",32,50,22.0533338006307,17.8320933161622,1,0,20.0418113298173,"F"
"4024",4024,"F2",32,51,33.5385564868355,24.4423030038259,1,0,25.9533217395813,"F"
"4025",4025,"F2",32,53,39.8278278713793,45.8441042922921,1,0,21.4249008283851,"F"
"4026",4026,"F2",32,54,10.8412399506851,13.5293812298648,1,0,32.101532950527,"F"
"4027",4027,"F2",32,55,9.8037023320718,8.5468658026357,1,0,32.9402381918087,"F"
"4028",4028,"F2",32,57,24.6995874378631,29.5037583077476,1,0,30.8084353634613,"F"
"4029",4029,"F2",32,58,129.494875557417,53.5805598100794,1,0,35.8610713524532,"F"
"4030",4030,"F2",32,60,14.2481734477356,7.3889137424405,1,0,39.021645720379,"F"
"4031",4031,"F2",32,65,5.9541828541165,16.5185582597865,1,0,42.8273186255129,"F"
"4032",4032,"F2",32,66,3.4103618354077,13.6098901322187,1,0,32.4585749772149,"F"
"4033",4033,"F2",32,67,7.4209382530444,10.1035457001043,1,0,38.0553769892394,"F"
"4034",4034,"F2",32,70,15.162384589537,18.6997264994691,1,1,-0.0214566841949843,"F"
"4035",4035,"F2",32,72,54.8087794460692,27.007743705649,1,0,7.25856565825353,"F"
"4036",4036,"F2",32,73,37.1173129625692,15.0289554264199,1,0,11.1677286495254,"F"
"4037",4037,"F2",32,80,17.7773161557691,8.8229850002556,1,0,29.8165453257304,"F"
"4038",4038,"F2",32,82,10.597860814469,14.0022320900935,1,0,22.3016742832976,"F"
"4039",4039,"F2",32,83,7.4610763180848,4.2093054037208,1,1,-0.00997237313897503,"F"
"4040",4040,"F2",32,84,55.1200026603664,38.7292533955018,1,0,0.80368307151242,"F"
"4041",4041,"F2",32,85,268.233460319512,54.337475092767,1,0,4.93651865858642,"F"
"4042",4042,"F2",32,88,12.1895934797145,51.1424070215377,1,0,8.36327887021978,"F"
"4043",4043,"F2",32,91,26.1068339506669,31.2401708507451,1,0,3.00796017236922,"F"
"4044",4044,"F2",32,93,52.5233871422881,18.5383810580976,1,0,16.9942305471176,"F"
"4045",4045,"F2",33,102,130.957478656675,192.887786455115,2,0,0.796334963672701,"F"
"4046",4046,"F2",33,106,25.9600881794531,40.5609704891066,2,0,5.25014840679528,"F"
"4047",4047,"F2",33,109,27.1269425445949,29.6956541985554,2,0,4.41197396261094,"F"
"4048",4048,"F2",33,112,13.2822885682128,19.861261228365,2,1,-0.118615074532926,"F"
"4049",4049,"F2",33,114,53.2075518525484,64.6067668460728,2,0,-0.0433824834205012,"F"
"4050",4050,"F2",33,116,12.8761134910397,26.7814943579302,2,0,31.516580924655,"F"
"4051",4051,"F2",33,117,9.6018573742317,18.0817937427673,2,0,-0.114418529501449,"F"
"4052",4052,"F2",33,125,174.349023799186,243.307517692621,2,0,18.0651689362861,"F"
"4053",4053,"F2",33,127,8.6662734954305,20.6920027681223,2,0,36.932438968454,"F"
"4054",4054,"F2",33,129,26.9592997100432,63.9578376816035,2,0,5.72171217072537e-08,"F"
"4055",4055,"F2",33,130,53.9790694620201,81.2266784595989,2,0,13.8265894909158,"F"
"4056",4056,"F2",33,131,28.3739769725848,65.8427333503477,2,0,29.2445671124677,"F"
"4057",4057,"F2",33,134,123.983064663108,185.193312645055,2,0,-0.0841046050623646,"F"
"4058",4058,"F2",33,136,121.552124390888,169.847940837324,2,0,8.70225983471663,"F"
"4059",4059,"F2",33,140,96.2489361423481,112.950597590333,2,0,19.6906051106252,"F"
"4060",4060,"F2",33,18,12.0839327673336,8.7497964975744,2,0,8.2067062408322,"F"
"4061",4061,"F2",33,19,22.7408383976487,54.0627731041467,2,0,13.0321635197809,"F"
"4062",4062,"F2",33,27,5.1885473973834,7.6937678513687,2,0,12.4244208665194,"F"
"4063",4063,"F2",33,34,6.8895914153432,13.8546057669814,2,0,5.39548957715597,"F"
"4064",4064,"F2",33,37,484.65879709454,460.764014572281,2,0,-1.83168808121081e-07,"F"
"4065",4065,"F2",33,39,15.1445745859091,16.6010653886431,2,0,3.58012746349979,"F"
"4066",4066,"F2",33,42,38.701903429933,82.437891396307,2,0,5.0172982009481,"F"
"4067",4067,"F2",33,47,9.9882794365524,18.088780790019,2,0,13.7516738903202,"F"
"4068",4068,"F2",33,50,33.3930076716032,22.0533338006307,2,0,18.7929271089608,"F"
"4069",4069,"F2",33,51,16.8894958610306,33.5385564868355,2,0,25.4918988162559,"F"
