"","X","quad","year","trackID","area","survives","age","distEdgeMin","allEdge","Group"
"360",360,"A1",42,397,0.749999999999986,0,4,18.8214510602699,0,"A"
"361",361,"A1",42,417,0.249999999999993,1,3,29.4737635098693,0,"A"
"362",362,"A1",42,463,0.249999999999993,1,1,24.6388747319117,0,"A"
"363",363,"A1",42,367,1.49999999999998,1,10,0.127273828081826,0,"A"
"364",364,"A1",42,419,0.499999999999986,0,3,1.4100894313437,1,"A"
"365",365,"A1",42,461,0.25,1,1,34.9886346039005,0,"A"
"366",366,"A1",42,394,0.249999999999986,1,4,27.7896034950616,0,"A"
"367",367,"A1",42,391,1.74999999999993,1,4,31.2421316144026,0,"A"
"368",368,"A1",42,409,0.749999999999958,1,3,1.56588083832692,0,"A"
"369",369,"A1",42,400,1.25000000000001,1,3,15.6628973661596,0,"A"
"370",370,"A1",42,416,1.24999999999996,1,3,18.6101769471466,0,"A"
"371",371,"A1",42,469,0.249999999999993,1,1,12.0006029113136,0,"A"
"372",372,"A1",42,424,0.25,1,3,25.6422996541524,0,"A"
"373",373,"A1",42,415,0.25,1,3,34.6525559113438,0,"A"
"374",374,"A1",42,468,0.249999999999993,1,1,0.00803229071826195,1,"A"
"375",375,"A1",42,411,0.249999999999986,1,3,11.3300456095557,0,"A"
"376",376,"A1",42,467,0.249999999999993,0,1,23.2837212551936,0,"A"
"377",377,"A1",42,470,0.249999999999993,1,1,7.57968242751724,0,"A"
"378",378,"A1",42,410,0.249999999999993,1,3,4.29481593142901,1,"A"
"379",379,"A1",43,510,0.250000000000004,1,1,36.8818557578046,0,"A"
"380",380,"A1",43,403,0.749999999999985,1,4,3.76442232801767,0,"A"
"381",381,"A1",43,508,0.25,1,1,32.7874564654909,0,"A"
"382",382,"A1",43,402,0.250000000000002,1,4,27.8294635386812,0,"A"
"383",383,"A1",43,400,2.25000000000003,1,4,12.5799152039842,0,"A"
"384",384,"A1",43,509,0.249999999999996,1,1,9.87853094673613,0,"A"
"385",385,"A1",43,406,1.74999999999993,1,4,33.4559933180019,0,"A"
"386",386,"A1",43,504,0.25,1,1,24.2781987056263,0,"A"
"387",387,"A1",43,394,0.249999999999986,0,5,26.3952440128586,0,"A"
"388",388,"A1",43,463,1.24999999999998,1,2,22.3288471530589,0,"A"
"389",389,"A1",43,461,0.250000000000004,1,2,35.6004660773913,0,"A"
"390",390,"A1",43,407,2.49999999999994,1,4,7.7752626781037,0,"A"
"391",391,"A1",43,465,0.249999999999993,1,2,22.3563376952741,0,"A"
"392",392,"A1",43,459,1.49999999999998,1,2,20.9083411308517,0,"A"
"393",393,"A1",43,408,0.749999999999964,1,4,8.75048166725206,0,"A"
"394",394,"A1",43,464,0.499999999999989,1,2,40.5166799780134,0,"A"
"395",395,"A1",43,399,0.500000000000005,1,4,8.69441371216596,0,"A"
"396",396,"A1",43,507,0.249999999999993,1,1,5.03209894974182,0,"A"
"397",397,"A1",43,473,0.250000000000002,0,1,0.909633245003358,1,"A"
"398",398,"A1",43,474,0.249999999999996,1,1,1.66166594968396,1,"A"
"399",399,"A1",43,462,0.750000000000008,1,2,31.6731855593856,0,"A"
"400",400,"A1",43,515,0.249999999999993,0,1,46.9507363265966,0,"A"
"401",401,"A1",43,511,0.250000000000004,1,1,39.6393088599913,0,"A"
"402",402,"A1",43,468,0.821266246744316,1,2,0,1,"A"
"403",403,"A1",43,409,0.999999999999947,1,4,1.85685024656406,0,"A"
"404",404,"A1",43,475,0.250000000000001,1,1,2.12124191164141,1,"A"
"405",405,"A1",43,416,1.99999999999996,1,4,18.7632933911054,0,"A"
"406",406,"A1",43,506,0.250000000000002,1,1,31.5758486887054,0,"A"
"407",407,"A1",43,396,1.49999999999998,1,5,19.0002576040256,0,"A"
"408",408,"A1",43,503,0.25,0,1,29.9464448660027,0,"A"
"409",409,"A1",43,393,1.24999999999997,1,5,5.85340211267783,0,"A"
"410",410,"A1",43,501,0.25,1,1,28.0663637716907,0,"A"
"411",411,"A1",43,458,0.249999999999993,0,2,22.6630833668959,0,"A"
"412",412,"A1",43,421,0.999999999999947,0,4,23.84668960102,0,"A"
"413",413,"A1",43,437,1,1,3,0.422055740384575,1,"A"
"414",414,"A1",43,423,2.49999999999989,1,4,1.27193631619143,0,"A"
"415",415,"A1",43,427,1.74999999999993,1,4,14.4880622657947,0,"A"
"416",416,"A1",43,428,1.74999999999992,1,4,15.1565355833213,0,"A"
"417",417,"A1",43,410,0.749999999999986,1,4,2.63637393838624,0,"A"
"418",418,"A1",43,512,0.25,0,1,39.6810887760315,0,"A"
"419",419,"A1",43,411,0.249999999999986,1,4,10.8394614519122,0,"A"
"420",420,"A1",43,505,0.25,0,1,31.1580526427881,0,"A"
"421",421,"A1",43,502,0.25,1,1,3.19379732654362,1,"A"
"422",422,"A1",43,472,0.250000000000001,0,1,0.199380901289223,1,"A"
"423",423,"A1",43,471,0.182572121262957,0,1,0,1,"A"
"424",424,"A1",43,436,0.5,1,3,2.88705120999556,0,"A"
"425",425,"A1",43,487,0.249999999999993,0,1,11.1874111693646,0,"A"
"426",426,"A1",43,488,0.25,1,1,1.63366351716999,1,"A"
"427",427,"A1",43,489,0.25,1,1,11.4798683570141,0,"A"
"428",428,"A1",43,424,1.99999999999993,1,4,22.9275376771051,0,"A"
"429",429,"A1",43,425,1.99999999999996,1,4,19.5016121472443,0,"A"
"430",430,"A1",43,518,0.25,1,1,45.3768885686813,0,"A"
"431",431,"A1",43,482,0.25,1,1,7.67792625234985,0,"A"
"432",432,"A1",43,469,0.749999999999993,1,2,10.7696791033581,0,"A"
"433",433,"A1",43,418,2.49999999999995,1,4,27.5650723185302,0,"A"
"434",434,"A1",43,514,0.250000000000004,0,1,46.0315857374607,0,"A"
"435",435,"A1",43,392,0.249999999999986,1,5,21.3679166478828,0,"A"
"436",436,"A1",43,434,1.74999999999996,1,4,1.74528842689611,0,"A"
"437",437,"A1",43,500,0.25,1,1,23.7350638014412,0,"A"
"438",438,"A1",43,457,0.250000000000001,1,2,8.81975212550747,0,"A"
"439",439,"A1",43,522,0.249999999999986,1,1,8.3744650924486,0,"A"
"440",440,"A1",43,523,0.249999999999993,1,1,7.24641670281717,0,"A"
"441",441,"A1",43,438,0.250000000000004,1,3,3.36091521099895,1,"A"
"442",442,"A1",43,516,0.250000000000004,1,1,37.6476659460113,0,"A"
"443",443,"A1",43,517,0.250000000000004,1,1,47.8001050121048,0,"A"
"444",444,"A1",43,481,0.25,1,1,4.92047359508939,0,"A"
"445",445,"A1",43,430,0.74999999999999,1,4,1.16037449652347,0,"A"
"446",446,"A1",43,417,0.249999999999993,0,4,29.6958306844516,0,"A"
"447",447,"A1",43,415,1.49999999999996,1,4,29.8211699876457,0,"A"
"448",448,"A1",43,470,0.499999999999979,1,2,7.84510811671598,0,"A"
"449",449,"A1",43,389,0.999999999999974,1,6,5.96502702240394,0,"A"
"450",450,"A1",43,432,1.24999999999994,1,4,1.36927229701897,0,"A"
"451",451,"A1",43,486,0.250000000000001,1,1,8.48551502181784,0,"A"
"452",452,"A1",43,521,0.249999999999986,1,1,48.2041871094804,0,"A"
"453",453,"A1",43,478,0.249999999999993,1,1,3.1239509980787,1,"A"
"454",454,"A1",43,525,0.249999999999989,0,1,0.115884604193397,1,"A"
"455",455,"A1",43,490,0.249999999999996,1,1,12.8585949081075,0,"A"
"456",456,"A1",43,476,0.249999999999993,1,1,2.74793531312788,1,"A"
"457",457,"A1",43,387,0.749999999999964,1,6,15.2263174869491,0,"A"
"458",458,"A1",43,480,0.25,1,1,4.0848815032548,1,"A"
"459",459,"A1",43,513,0.250000000000004,1,1,32.3977268319983,0,"A"
"460",460,"A1",43,391,2.49999999999988,1,5,29.1944761412329,0,"A"
"461",461,"A1",43,385,1.49999999999993,1,7,23.7911322014536,0,"A"
"462",462,"A1",43,431,0.499999999999975,1,4,6.29926368116726,0,"A"
"463",463,"A1",43,499,0.249999999999993,1,1,20.1563079812447,0,"A"
"464",464,"A1",43,454,1.49999999999994,1,3,13.9867072776497,0,"A"
"465",465,"A1",43,491,0.249999999999993,1,1,20.6713769179314,0,"A"
"466",466,"A1",43,477,0.25,1,1,2.17679797642879,1,"A"
"467",467,"A1",43,479,0.249999999999993,0,1,4.00132300595345,1,"A"
"468",468,"A1",43,524,0.249999999999993,1,1,5.17121440168319,0,"A"
"469",469,"A1",43,484,0.249999999999996,1,1,8.5970768414858,0,"A"
"470",470,"A1",43,520,0.249999999999993,1,1,43.7617736748772,0,"A"
"471",471,"A1",43,498,0.250000000000002,1,1,25.5595888309659,0,"A"
"472",472,"A1",43,483,0.25,1,1,8.42995895703046,0,"A"
"473",473,"A1",43,449,1.99999999999995,1,3,31.9101488824532,0,"A"
"474",474,"A1",43,519,0.249999999999996,1,1,17.4406356849507,0,"A"
"475",475,"A1",43,492,0.25,1,1,22.4678995149421,0,"A"
"476",476,"A1",43,485,0.25,0,1,2.30213727962293,1,"A"
"477",477,"A1",43,386,0.749999999999968,1,6,23.122658883927,0,"A"
"478",478,"A1",43,383,3.24999999999995,1,8,2.05145956308729,0,"A"
"479",479,"A1",43,390,0.250000000000004,0,5,10.2402581477147,0,"A"
"480",480,"A1",43,493,0.25,0,1,22.5932379282836,0,"A"
"481",481,"A1",43,440,1.24999999999995,1,3,32.5648447164536,0,"A"
"482",482,"A1",43,442,1.49999999999997,1,3,28.5814957984355,0,"A"
"483",483,"A1",43,494,0.250000000000002,1,1,23.2617112458102,0,"A"
"484",484,"A1",43,497,0.25,1,1,25.4760294438119,0,"A"
"485",485,"A1",43,495,0.25,0,1,23.4843860849056,0,"A"
"486",486,"A1",43,354,1.49999999999994,1,11,32.8990818201433,0,"A"
"487",487,"A1",43,367,2.24999999999994,1,11,0.0460396105074314,0,"A"
"488",488,"A1",43,496,0.249999999999993,1,1,7.28819661885733,0,"A"
"489",489,"A1",44,538,0.249999999999993,1,1,12.5279337916346,0,"A"
"490",490,"A1",44,409,1.204945965753,1,5,0,0,"A"
"491",491,"A1",44,410,0.499999999999986,1,5,2.69548230069338,0,"A"
"492",492,"A1",44,480,1,1,2,1.02299390310875,1,"A"
"493",493,"A1",44,540,0.249999999999996,1,1,33.9322114996083,0,"A"
"494",494,"A1",44,537,0.25,1,1,23.9997666963816,0,"A"
"495",495,"A1",44,404,0.249999999999996,0,5,12.1869057775532,0,"A"
"496",496,"A1",44,492,0.5,1,2,22.4751151260897,0,"A"
"497",497,"A1",44,418,3.49999999999991,1,5,27.5431489129655,0,"A"
"498",498,"A1",44,541,0.25,1,1,1.94592205156196,1,"A"
"499",499,"A1",44,408,0.749999999999971,1,5,9.50130916557774,0,"A"
"500",500,"A1",44,416,2.49999999999995,1,5,16.4218649841233,0,"A"
"501",501,"A1",44,431,0.499999999999985,0,5,7.50774396469232,0,"A"
"502",502,"A1",44,411,0.249999999999986,1,5,10.4391364267648,0,"A"
"503",503,"A1",44,415,0.499999999999986,1,5,32.1044004922414,0,"A"
"504",504,"A1",44,535,0.25,1,1,17.5628597048789,0,"A"
"505",505,"A1",44,539,0.249999999999996,1,1,28.3478754331618,0,"A"
"506",506,"A1",44,484,0.249999999999996,0,2,10.5291543561232,0,"A"
"507",507,"A1",44,407,3.74999999999993,1,5,7.55513305859578,0,"A"
"508",508,"A1",44,482,0.499999999999993,1,2,4.56116144014037,0,"A"
"509",509,"A1",44,530,0.25,0,1,6.52207318849803,0,"A"
"510",510,"A1",44,531,0.25,1,1,7.45990044968511,0,"A"
"511",511,"A1",44,481,0.25,1,2,6.0531595579045,0,"A"
"512",512,"A1",44,423,2.2499999999999,1,5,0.549320014066666,0,"A"
"513",513,"A1",44,483,0.75,1,2,9.71921226652191,0,"A"
"514",514,"A1",44,440,1.49999999999993,1,4,31.8812818218923,0,"A"
"515",515,"A1",44,449,2.99999999999993,1,4,27.5857768585678,0,"A"
"516",516,"A1",44,534,0.25,1,1,16.6250324436918,0,"A"
"517",517,"A1",44,403,1.49999999999997,1,5,0.691941716880798,0,"A"
"518",518,"A1",44,532,0.25,1,1,15.2182911069849,0,"A"
"519",519,"A1",44,477,0.5,1,2,0.606684935823601,1,"A"
"520",520,"A1",44,478,0.249999999999993,1,2,5.11533229671742,0,"A"
"521",521,"A1",44,516,0.75,1,2,34.7095005816082,0,"A"
"522",522,"A1",44,432,1.49999999999993,1,5,1.75289389120513,0,"A"
"523",523,"A1",44,434,2.74999999999992,1,5,0.942951801603854,0,"A"
"524",524,"A1",44,442,2.74999999999996,1,4,27.6757947879261,0,"A"
"525",525,"A1",44,438,0.499999999999993,1,4,4.3432583391962,0,"A"
"526",526,"A1",44,542,0.098374766968391,1,1,0,1,"A"
"527",527,"A1",44,536,0.249999999999993,1,1,21.6978260440898,0,"A"
"528",528,"A1",44,406,2.9999999999999,1,5,32.1470284378437,0,"A"
"529",529,"A1",44,430,0.438619239489164,1,5,0,1,"A"
"530",530,"A1",44,491,0.499999999999986,1,2,21.1862840229677,0,"A"
"531",531,"A1",44,463,0.749999999999979,1,3,24.4639191786739,0,"A"
"532",532,"A1",44,464,0.749999999999993,1,3,41.9037449994037,0,"A"
"533",533,"A1",44,494,0.25,1,2,18.4154301850088,0,"A"
"534",534,"A1",44,462,1.25,1,3,28.1020800279911,0,"A"
"535",535,"A1",44,465,0.749999999999979,1,3,19.7468901235857,0,"A"
"536",536,"A1",44,468,0.827060349240903,1,3,0,1,"A"
"537",537,"A1",44,436,1,1,4,1.84291137563718,0,"A"
"538",538,"A1",44,437,0.5,1,4,1.84291137563718,1,"A"
"539",539,"A1",44,506,0.25,0,2,26.51484885639,0,"A"
"540",540,"A1",44,424,2.74999999999991,1,5,22.5129832581697,0,"A"
"541",541,"A1",44,428,0.749999999999978,1,5,14.5840785938292,0,"A"
"542",542,"A1",44,533,0.25,1,1,15.4314339494805,0,"A"
"543",543,"A1",44,402,0.25,0,5,27.0789955408205,0,"A"
"544",544,"A1",44,399,0.5,1,5,6.08088883569923,0,"A"
"545",545,"A1",44,528,0.25,1,1,3.75121890561277,1,"A"
"546",546,"A1",44,529,0.249999999999993,1,1,3.9217333575798,1,"A"
"547",547,"A1",44,476,0.249999999999993,1,2,3.66120186610704,1,"A"
"548",548,"A1",44,513,0.499999999999986,1,2,30.3466548686732,0,"A"
"549",549,"A1",44,517,0.25,0,2,48.1275091484108,0,"A"
"550",550,"A1",44,469,0.999999999999979,1,3,12.5805380100167,0,"A"
"551",551,"A1",44,496,0.249999999999993,1,2,7.28462618419586,0,"A"
"552",552,"A1",44,504,1.5,1,2,21.9635731049675,0,"A"
"553",553,"A1",44,486,0.250000000000001,1,2,8.66347477174988,0,"A"
"554",554,"A1",44,427,0.999999999999972,1,5,15.7776770880405,0,"A"
"555",555,"A1",44,490,0.999999999999989,1,2,11.637495624351,0,"A"
"556",556,"A1",44,489,0.5,1,2,9.5060698689526,0,"A"
"557",557,"A1",44,457,0.500000000000002,1,3,8.23718953168495,0,"A"
"558",558,"A1",44,459,1.74999999999996,1,3,17.3023277684798,0,"A"
"559",559,"A1",44,461,0.25,0,3,34.4537293485839,0,"A"
"560",560,"A1",44,511,1.5,1,2,35.2110676647294,0,"A"
"561",561,"A1",44,497,1.25,1,2,23.6161098468452,0,"A"
"562",562,"A1",44,454,2.99999999999988,1,4,11.983738762911,0,"A"
"563",563,"A1",44,518,0.75,0,2,43.0646900410873,0,"A"
"564",564,"A1",44,519,0.749999999999982,1,2,14.6167316014307,0,"A"
"565",565,"A1",44,400,5.00000000000001,1,5,7.85353312707492,0,"A"
"566",566,"A1",44,526,0.186011899713017,0,1,0,1,"A"
"567",567,"A1",44,543,0.249999999999986,1,1,0.293548781042446,1,"A"
"568",568,"A1",44,425,2.99999999999994,1,5,19.8700145917966,0,"A"
"569",569,"A1",44,475,0.500000000000001,1,2,0.383565820548179,1,"A"
"570",570,"A1",44,520,0.749999999999978,1,2,43.7320104278744,0,"A"
"571",571,"A1",44,527,0.228640512704773,1,1,0,1,"A"
"572",572,"A1",44,510,0.999999999999993,1,2,32.4828417723728,0,"A"
"573",573,"A1",44,367,2.49999999999994,1,12,0.218266937986087,0,"A"
"574",574,"A1",44,488,0.25,1,2,2.31182545115704,1,"A"
"575",575,"A1",44,502,0.249999999999993,1,2,2.68074576946505,1,"A"
"576",576,"A1",44,354,1.24999999999994,1,12,33.3732799396564,0,"A"
"577",577,"A1",44,508,0.75,1,2,31.0860762635193,0,"A"
"578",578,"A1",44,391,2.74999999999987,1,6,26.6053207619258,0,"A"
"579",579,"A1",44,524,0.749999999999993,1,2,1.88077906279092,0,"A"
"580",580,"A1",44,507,0.25,1,2,4.5990291272941,0,"A"
"581",581,"A1",44,393,2.49999999999995,1,6,4.95479322767755,0,"A"
"582",582,"A1",44,501,0.25,0,2,29.1251645151617,0,"A"
"583",583,"A1",44,383,4.24999999999994,1,9,0.0525136343202311,0,"A"
"584",584,"A1",44,509,0.749999999999979,1,2,5.7499987860505,0,"A"
"585",585,"A1",44,499,1.99999999999996,1,2,17.3023277684798,0,"A"
"586",586,"A1",44,474,0.249999999999996,1,2,0.383565820548179,1,"A"
"587",587,"A1",44,396,2.49999999999994,1,6,15.2235057865372,0,"A"
"588",588,"A1",44,498,0.25,0,2,25.6296262585113,0,"A"
"589",589,"A1",44,392,0.249999999999986,1,6,21.7356941761699,0,"A"
"590",590,"A1",44,521,0.249999999999996,1,2,48.772151020671,0,"A"
"591",591,"A1",44,522,0.249999999999993,0,2,8.64873868544787,0,"A"
"592",592,"A1",44,387,0.249999999999993,0,7,18.5811839336009,0,"A"
"593",593,"A1",44,523,0.499999999999979,1,2,3.66120186610704,0,"A"
"594",594,"A1",44,470,0.499999999999972,1,3,3.24489156404294,0,"A"
"595",595,"A1",44,389,1.24999999999996,1,7,7.33722995765162,0,"A"
"596",596,"A1",44,500,0.25,0,2,23.5834563943175,0,"A"
"597",597,"A1",44,386,1.24999999999995,1,7,23.3555779104461,0,"A"
"598",598,"A1",44,385,0.499999999999989,1,8,23.4408346915033,0,"A"
"599",599,"A12",35,178,1.36875363351451,1,1,3.32573154687706,1,"A"
"600",600,"A12",35,325,0.249999999999996,0,1,33.1251541685378,0,"A"
"601",601,"A12",35,328,0.249999999999996,1,1,33.8924474009998,0,"A"
"602",602,"A12",35,179,1.3090966839716,1,1,21.3842416586707,0,"A"
"603",603,"A12",35,321,0.249999999999993,1,1,26.1004527936797,0,"A"
"604",604,"A12",35,364,0.249999999999993,0,1,9.16413543379034,0,"A"
"605",605,"A12",35,377,0.249999999999986,1,1,23.1153838264081,0,"A"
"606",606,"A12",35,324,0.25,1,1,17.7869688956108,0,"A"
"607",607,"A12",35,177,0.37755661659031,0,1,2.0477910401184,1,"A"
"608",608,"A12",35,187,3.02444925806966,1,1,9.20468061262662,0,"A"
"609",609,"A12",35,180,1.94252369760735,1,1,26.606625271226,0,"A"
"610",610,"A12",35,181,2.70793255804994,1,1,35.3932676062849,0,"A"
"611",611,"A12",35,331,0.249999999999993,0,1,6.87949965623233,0,"A"
"612",612,"A12",35,332,0.249999999999993,0,1,35.2418252773783,0,"A"
"613",613,"A12",35,176,1.88716562197495,1,1,12.6364363133158,0,"A"
"614",614,"A12",35,365,0.249999999999993,0,1,10.4605964434625,0,"A"
"615",615,"A12",35,363,0.249999999999996,0,1,32.5401197006772,0,"A"
"616",616,"A12",35,323,0.25,1,1,6.57121341444599,0,"A"
"617",617,"A12",35,352,0.249999999999993,0,1,40.9086488890881,0,"A"
"618",618,"A12",35,172,0.981908581562238,0,1,0.503613743483255,1,"A"
"619",619,"A12",35,333,0.249999999999993,1,1,24.289117657755,0,"A"
"620",620,"A12",35,366,0.249999999999993,0,1,9.15090643957693,0,"A"
"621",621,"A12",35,367,0.249999999999993,1,1,8.76725982334591,0,"A"
"622",622,"A12",35,345,0.249999999999996,1,1,1.26630753798394,1,"A"
"623",623,"A12",35,174,1.33397861693521,1,1,31.7149892783554,0,"A"
"624",624,"A12",35,322,0.249999999999993,1,1,2.36172983616298,1,"A"
"625",625,"A12",35,173,0.864649350734815,1,1,9.00039343992184,0,"A"
"626",626,"A12",35,343,0.250000000000004,1,1,36.3236689962811,0,"A"
"627",627,"A12",35,376,0.249999999999993,0,1,11.2649768646097,0,"A"
"628",628,"A12",35,188,0.907555211074728,1,1,6.98405736377242,0,"A"
"629",629,"A12",35,378,0.249999999999993,1,1,21.8850691225819,0,"A"
"630",630,"A12",35,171,0.954280445089214,1,1,9.45753331267355,0,"A"
"631",631,"A12",35,356,0.249999999999993,0,1,0.313805716976243,1,"A"
"632",632,"A12",35,368,0.249999999999993,0,1,1.18693223792453,1,"A"
"633",633,"A12",35,334,0.249999999999993,1,1,1.52829118770755,1,"A"
"634",634,"A12",35,189,2.02909207950188,1,1,23.0320693176613,0,"A"
"635",635,"A12",35,342,0.25,1,1,16.5063380088861,0,"A"
"636",636,"A12",35,344,0.25,0,1,0.962036221812332,1,"A"
"637",637,"A12",35,175,2.71618650735345,1,1,27.5077033982507,0,"A"
"638",638,"A12",35,340,0.249999999999993,1,1,24.4677115267307,0,"A"
"639",639,"A12",35,375,0.249999999999993,1,1,1.57057929908187,1,"A"
"640",640,"A12",35,351,0.249999999999996,1,1,23.8194810218946,0,"A"
"641",641,"A12",35,362,0.249999999999986,1,1,18.1573865176284,0,"A"
"642",642,"A12",35,394,0.249999999999986,1,1,6.94931041277766,0,"A"
"643",643,"A12",35,353,0.249999999999996,0,1,39.0036448021463,0,"A"
"644",644,"A12",35,355,0.249999999999996,1,1,6.17433780400155,0,"A"
"645",645,"A12",35,346,0.25,1,1,34.0085607496079,0,"A"
"646",646,"A12",35,348,0.249999999999996,0,1,34.6964786820105,0,"A"
"647",647,"A12",35,182,1.01645377788195,1,1,7.2709802305668,0,"A"
"648",648,"A12",35,335,0.249999999999993,1,1,37.6363088241109,0,"A"
"649",649,"A12",35,337,0.25,1,1,8.93923941767815,0,"A"
"650",650,"A12",35,339,0.249999999999993,1,1,41.1552746760362,0,"A"
"651",651,"A12",35,320,0.249999999999993,1,1,7.67986515176474,0,"A"
"652",652,"A12",35,319,0.249999999999993,1,1,8.40747140158656,0,"A"
"653",653,"A12",35,361,0.249999999999993,0,1,3.83277067904884,1,"A"
"654",654,"A12",35,393,0.25,0,1,7.21389430138272,0,"A"
"655",655,"A12",35,301,0.250000000000004,1,1,11.0720893446763,0,"A"
"656",656,"A12",35,297,0.250000000000001,1,1,0.816515060833231,1,"A"
"657",657,"A12",35,395,0.25,1,1,6.67149708503287,0,"A"
"658",658,"A12",35,190,1.03685080554217,1,1,21.5952903766302,0,"A"
"659",659,"A12",35,191,1.06977436694482,1,1,9.40921991491088,0,"A"
"660",660,"A12",35,386,0.249999999999986,1,1,10.4418173864235,0,"A"
"661",661,"A12",35,193,0.951386754728748,1,1,2.9309113784072,1,"A"
"662",662,"A12",35,336,0.249999999999993,1,1,1.85240577273612,1,"A"
"663",663,"A12",35,185,0.912647809136518,1,1,20.0054720933673,0,"A"
"664",664,"A12",35,186,0.902472348929044,1,1,39.7805817978147,0,"A"
"665",665,"A12",35,371,0.25,1,1,0.816515060833231,1,"A"
"666",666,"A12",35,350,0.25,1,1,39.4457587928356,0,"A"
"667",667,"A12",35,360,0.228308767049171,0,1,0,1,"A"
"668",668,"A12",35,294,0.25,1,1,4.77499332978734,0,"A"
"669",669,"A12",35,347,0.249999999999996,1,1,30.7383486633402,0,"A"
"670",670,"A12",35,192,0.995594369981592,1,1,10.841968268427,0,"A"
"671",671,"A12",35,397,0.249999999999993,1,1,5.25597379266105,0,"A"
"672",672,"A12",35,379,0.249999999999993,0,1,21.5543393730571,0,"A"
"673",673,"A12",35,372,0.249999999999993,1,1,27.1767464497569,0,"A"
"674",674,"A12",35,349,0.249999999999993,1,1,35.106584176521,0,"A"
"675",675,"A12",35,183,1.27715618634348,1,1,1.60392390800209,1,"A"
"676",676,"A12",35,318,0.249999999999996,1,1,23.0709677363243,0,"A"
"677",677,"A12",35,304,0.249999999999993,1,1,14.9879308070459,0,"A"
"678",678,"A12",35,380,0.249999999999986,0,1,20.3637120967975,0,"A"
"679",679,"A12",35,316,0.249999999999993,1,1,22.0258611761175,0,"A"
"680",680,"A12",35,391,0.249999999999993,1,1,8.62941759375455,0,"A"
"681",681,"A12",35,184,1.13680899834713,1,1,10.8621152382903,0,"A"
"682",682,"A12",35,314,0.25,1,1,21.562839259827,0,"A"
"683",683,"A12",35,381,0.249999999999993,1,1,19.9006901805071,0,"A"
"684",684,"A12",35,396,0.250000000000004,1,1,5.28243178108787,0,"A"
"685",685,"A12",35,290,0.209939520311689,1,1,0,1,"A"
"686",686,"A12",35,302,0.249999999999993,1,1,11.3895900999876,0,"A"
"687",687,"A12",35,359,0.249999999999996,1,1,4.66621066228322,0,"A"
"688",688,"A12",35,385,0.249999999999986,1,1,13.2728644160934,0,"A"
"689",689,"A12",35,382,0.249999999999986,1,1,18.7100629042475,0,"A"
"690",690,"A12",35,387,0.249999999999993,1,1,0.880060682871459,1,"A"
"691",691,"A12",35,303,0.249999999999993,0,1,12.4622193053655,0,"A"
"692",692,"A12",35,390,0.249999999999993,1,1,2.70568857990114,1,"A"
"693",693,"A12",35,309,0.25,1,1,15.299880609679,0,"A"
"694",694,"A12",35,358,0.249999999999996,1,1,36.5694738278471,0,"A"
"695",695,"A12",35,369,0.25,1,1,25.7006269143647,0,"A"
"696",696,"A12",35,277,0.86279762459864,1,1,39.7933958594422,0,"A"
"697",697,"A12",35,308,0.249999999999993,1,1,9.50549393864705,0,"A"
"698",698,"A12",35,357,0.25,0,1,36.7414534221794,0,"A"
"699",699,"A12",35,383,0.249999999999989,1,1,16.421412646001,0,"A"
"700",700,"A12",35,389,0.249999999999993,0,1,1.67641303249443,1,"A"
"701",701,"A12",35,305,0.250000000000002,0,1,15.366026915525,0,"A"
"702",702,"A12",35,307,0.250000000000002,1,1,17.8851236976356,0,"A"
