"species","quad","year","genetID","ARTR.0.2","ARTR.2.4","ARTR.4.6","ARTR.6.8","ARTR.8.10","ARTR.10.12","ARTR.12.14","ARTR.14.16","ARTR.16.18","ARTR.18.20","ARTR.20.25","ARTR.25.30","ARTR.30.35","ARTR.35.40","ARTR.40.45","ARTR.45.50","ARTR.50.60","ARTR.60.70","ARTR.70.80","ARTR.80.90","ARTR.90.100","ARTR.100.110","ARTR.110.120","ARTR.120.130","ARTR.130.140","ARTR.140.150","HECO.0.2","HECO.2.4","HECO.4.6","HECO.6.8","HECO.8.10","HECO.10.12","HECO.12.14","HECO.14.16","HECO.16.18","HECO.18.20","HECO.20.25","HECO.25.30","HECO.30.35","HECO.35.40","HECO.40.45","HECO.45.50","HECO.50.60","HECO.60.70","HECO.70.80","HECO.80.90","HECO.90.100","HECO.100.110","HECO.110.120","HECO.120.130","HECO.130.140","HECO.140.150","POSE.0.2","POSE.2.4","POSE.4.6","POSE.6.8","POSE.8.10","POSE.10.12","POSE.12.14","POSE.14.16","POSE.16.18","POSE.18.20","POSE.20.25","POSE.25.30","POSE.30.35","POSE.35.40","POSE.40.45","POSE.45.50","POSE.50.60","POSE.60.70","POSE.70.80","POSE.80.90","POSE.90.100","POSE.100.110","POSE.110.120","POSE.120.130","POSE.130.140","POSE.140.150","PSSP.0.2","PSSP.2.4","PSSP.4.6","PSSP.6.8","PSSP.8.10","PSSP.10.12","PSSP.12.14","PSSP.14.16","PSSP.16.18","PSSP.18.20","PSSP.20.25","PSSP.25.30","PSSP.30.35","PSSP.35.40","PSSP.40.45","PSSP.45.50","PSSP.50.60","PSSP.60.70","PSSP.70.80","PSSP.80.90","PSSP.90.100","PSSP.100.110","PSSP.110.120","PSSP.120.130","PSSP.130.140","PSSP.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ARTR","Q12",52,144,0,0.25,0.506543128533047,0.493456871466951,0.5,0.75,1,1.754610764347,2.83635211036487,1.18901997323093,6.00261087978563,7.22261066840998,3.92169428658909,1.57310131727251,1,34.2250342577296,158.099416950584,205.964226813109,53.1678285217591,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43784784012854,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14713104696581,8.75779278736973,3.97481795406079,13.4589954409156,3.56129440735555,1.28204781377798,0.25,6.84190753840829,7.28673073779895,0,1.37965237936767,0,0,0,0,0,0,0,0,0,0,3.32273655482721,11.6934454743464,9.38473198578181,12.223548464299,15.3371294419477,36.1063457488141,25.5969278946441,11.7456929828175,2.49364891652243,25.8735060828063,35.0091227133288,89.0292948438673,148.466594055865,71.9771912328345,4.75389351756826,17.4609866990059,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.958331189209602,0.873981082950845,0.791049339460651,0.723927340315963,0.670747954248527,0.592475723029555,0.538035508579401,0.467341033669844,0.385926545352668,0.318056100360544,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,145,0,0.25,0,0.749999999999998,1,0.878973608002624,1.10943540330384,2.11178119921208,1.58133087158764,1.74575397527166,5.07759070880089,5.96192366902166,4.80275363194924,2.48045693285037,1.14830012274834,2.91769664426597,138.691950200077,192.793004231228,117.155555344862,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338765623017864,1.09908221711067,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4924433950142,7.01131726197796,15.562819140913,2.58345183876238,1.53204781377798,0.25,6.69291625946236,7.43572201674488,0,1.37965237936767,0,0,0,0,0,0,0,0,0,0,4.63141804263462,14.4336764602869,9.32383587194267,9.04424986892542,15.0907149185642,26.9942501437015,37.9680791377314,7.92433410369114,3.48572846277006,28.5446442371746,20.8545934791923,69.6281959569962,158.511059611317,85.7401354416257,10.8342964054812,16.0783983335007,1.3871861337409,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.940426536997999,0.847103844485785,0.764623577033012,0.700412492922153,0.649719284119793,0.575290926661914,0.523605192158758,0.462411428798299,0.383875709009576,0.3176140035152,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,146,0.00446019768448552,0.308968614014488,0.186571188301027,0.75,1.25,0.505447056845174,1.73500298085585,1.39444225979804,2.17490278788894,1.20530379079582,3.67700256650912,4.06836739745682,3.05105471380464,4.41255719169257,3.02591925435303,1,60.3902520347061,157.423942789775,204.252971495305,29.6393402233957,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43784784012854,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33419033550545,6.7359786354496,12.5208626740316,2.2422206845049,7.81677930717599,1.53204781377798,0.444801880671179,7.46484395868203,6.46899243685402,0.579051772258445,0.800600607109224,0,0,0,0,0,0,0,0,0,0,1.29032345882409,5.93554875336137,15.286921919893,19.5289091781367,26.271942682256,29.3445642151133,23.2523769300846,5.71986694104255,18.79490817572,13.7021589637044,53.3691692544183,93.5286515028597,148.440714371504,48.5431557951167,4.73665095977714,12.7289335074644,0,0,0,0,1,1,1,1,1,1,1,1,1,0.999445593716051,0.931165716336154,0.821594090730099,0.730829282795665,0.663488711701363,0.61197140804259,0.571462037149971,0.512104476826247,0.470888034469907,0.436492638451518,0.373575969283742,0.314189367115355,0.263070190473417,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,147,0.0044601976844853,0.495539802315515,0.5,0,1.11858065583567,1.43018504362031,1.20123430054402,1.50596374931782,1.59372811404845,1.40517292976603,3.34896887483128,4.08300075203641,2.63623619399543,3.53954312428608,4.88073634284737,0.506649918871123,29.6868430781309,149.93287826715,198.271900152573,74.3148850453277,0.477868997902874,0.0221310020971259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43784784012854,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33419033550545,11.567983037401,5.60978714254523,2.07907112953491,10.0589999916809,1.53204781377798,1.28321418168629,5.808693356722,7.28673073779895,0,1.37965237936767,0,0,0,0,0,0,0,0,0,0,1.26281367275762,6.78845240649729,17.6252274685755,18.8059595406982,25.1574796237437,26.1308839789747,20.2470489583138,10.7989103571165,19.9808783093454,11.0794854791056,44.5044044209012,90.5881665371819,157.229471449045,52.8100299397782,0.290856447172075,17.1747280200695,0,0,0,0,1,1,1,1,1,1,1,1,0.998986129171411,0.977654876125878,0.904848648788317,0.799959284216053,0.71339204713751,0.648967392487015,0.599577152146055,0.560681886793106,0.503597774818433,0.463894116587381,0.428724252210185,0.371763017123652,0.313496968436424,0.262995422166789,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,148,0,0.313428811698974,0.686571188301026,0.5,0.758432297545213,1.22225097979827,1.11915591859381,1.90912841215387,1.2452228785247,1.56226905820558,3.00984040368908,3.56477526648948,2.88176707000282,2.68742044295479,5.13700894623223,1.40272832581016,25.9266830419188,145.388299968488,191.777557511059,89.3639660217159,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180180259127675,1.25766758100086,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827278367178588,1.64359928974997,13.7076735487367,4.41248043932134,6.74092600249483,4.85012180296404,0.25,6.84190753840829,7.28673073779895,0,1.37965237936767,0,0,0,0,0,0,0,0,0.896294275261255,0.740478658093204,1.86029988418411,6.80038827700629,4.40976025378756,12.9430797103742,34.3897053302378,18.5859332794669,23.6225365555445,18.6367084754796,11.4109110956417,14.3678021310615,34.5853266673248,80.6245784832752,159.767582203569,69.2262538091833,10.1415730525443,16.0783983335007,1.3871861337409,0,0,0,1,1,1,1,1,1,1,1,0.985855840234833,0.957375671374274,0.843196426920399,0.735016953890048,0.657727738079993,0.600784435642638,0.557327251775165,0.523181574640221,0.473137954936727,0.438347671071289,0.412512261063709,0.364689429492789,0.310480683236757,0.262361964825997,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,149,0,0,0.749999950590569,0.750000049409431,1,0.856485804284739,1.57640588603792,1.35305552684667,0.698169874157442,0.5747121671552,4.13634762106499,2.68729338086614,2.8675297395869,3.1099396125058,3.26963460333027,4.84001729666394,1.56168462703448,109.908908398482,174.428770872329,165.93273699685,0.154814135986271,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07789708584373,0.359950754284802,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33419033550545,13.697229823194,1.14713104696581,3.95789180098714,1.8406417224388,9.95499472135427,1.03306684598617,3.98733911395772,9.60823231626335,0,1.37965237936767,0,0,0,0,0,0,0,0,0,0.25,1.32984973115824,5.89937888247399,13.8719085792491,14.1556741825039,35.2099965932869,13.6444851367031,19.4809872400502,24.3663966310667,17.3390644553815,6.91354381023638,41.1776155102274,57.6318368883921,161.492674938653,86.5222260316452,3.72357353100682,16.0783983335007,1.3871861337409,0,0,0,1,1,1,1,1,1,0.995681496224194,0.963301901978827,0.927296824972473,0.893825026288219,0.825502101027861,0.735844416636867,0.661862726636542,0.606106695759462,0.563029796635089,0.528916638054459,0.478554126036399,0.443314557374259,0.40990252691256,0.365638309716025,0.311086600015578,0.262537081284715,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,150,0,0,0.5,0.75,1.01843202840785,1.68263998984768,2.34156736071002,1.7330391985416,2.09910512089,1.81834563848074,4.30687066312212,3.03000573045762,3.96999426954238,39.9579457168853,70.4074528193471,75.9881950317203,193.824752227473,75.7781607477563,1,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58784608908351,0.850001751045026,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.41248043932134,1.856809461679,8.13635648739744,3.83001246125276,1.43268288312709,3.39441891589544,11.6908203802368,4.25483513269433,7.5523015650485,0,1.37965237936767,0,0,0,0,0,0,0,0,0,0,0,0,1.09214373155567,0,0,22.4798735816335,54.3605856812613,30.9569736428986,8.60747257642151,25.7853075473956,30.321271058183,107.956074876781,84.9283537573867,97.398511764894,39.1226439236239,16.0783983335007,1.3871861337409,0,0,0,0,1,1,1,1,1,1,1,0.989928257270195,0.959103502554286,0.926676857287981,0.856485040266382,0.803473952533309,0.7633219499683,0.719156760275157,0.667864862554804,0.625036776004027,0.55959246471302,0.497540120485967,0.437545885666139,0.38105351326695,0.317153844291339,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,151,0,0.00112658902805141,0.498873410971949,1.29993647556747,1.25192251239826,1.75101977206889,0.98698519725224,1.46013604271314,1.25,1.63689992207955,4.24406349558135,2.86869747841138,2.83078511966778,5.30400902425993,1.61554496,4.13452365437605,130.34726088255,175.858324727492,142.616397278763,0.5,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344499685581672,1.09334815454686,0.403448385000001,0.0965516149999992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65294117117312,6.25198266316242,14.7130029730861,4.81913973967558,2.99501290334825,0,11.0967426711026,3.03189560510462,0,1.37965237936767,0,0,0,0,0,0,0,0,0,2.5079050361453,0.133535439473704,2.07193158798676,3.51992243468984,3.86183018297687,35.1686835846715,28.2567806549343,34.7891743215157,11.3313772556156,3.76941804946819,4.01733320207529,69.8528344345655,106.429247090263,110.607935650713,75.5734829666114,11.1178202503283,16.3599683353888,1.1056161318528,0,0,0,1,1,1,1,1,1,1,0.994012382760003,0.965085621080382,0.933163342496803,0.854265036708115,0.752411461588282,0.673979738927279,0.615549223711057,0.570692940252661,0.535319226277975,0.483308304274998,0.447053284268804,0.415366228499288,0.36705009713582,0.31158420577546,0.262645138974425,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,152,0.24884193893758,0.593130770452149,1.15802729061027,0.825302623522213,0.441944969936942,1.14170161467163,0.84105079186922,1.00898899268325,1.26538114040579,0.521970683106446,4.72276664504225,2.98341202042735,1.93819169627077,3.52999613560101,4.03240720914254,1.99688547732059,94.0516192448936,156.077600762711,201.047584805313,1.7797017302637,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090874422049206,1.34697341807933,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6571956295244,3.24772820481114,19.4731637646855,1.77194403764648,1.28204781377798,6.57633671115873,7.5523015650485,0,1.37965237936767,0,0,0,0,0,0,0.267133122172901,2.3743073534461,1.07322366908349,2.07536337643663,4.72496686480763,1.34217914998539,8.14888631095701,3.9918281389123,0,25.6828243885904,25.5214316108607,37.9334298311691,8.49123154947696,3.78375318157924,40.9847046587769,88.8355010896623,100.235347475444,110.724664933773,36.8184354369012,15.6796739404544,1.78591052678712,0,0,0,1,1,1,1,1,0.986438124403061,0.943341041255015,0.901162184598947,0.864174741523026,0.832462638283659,0.725725868777976,0.640847479257426,0.580243227940008,0.535295635032152,0.500803651488754,0.473575496976058,0.43344549062631,0.405373146916719,0.384561515112216,0.35236308100375,0.305207141212397,0.260656003675906,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,153,0.24884193893758,1.00115806106242,0.287087615115183,0.871990832897971,0.830499711150038,1.03909782166431,0.910048436230472,0.701144340914839,0.95064658469976,1.15948465732743,3.50066081025934,3.86957137884259,2.43382698976047,3.08939510145391,3.83636645439633,2.27017926528735,71.0081763811534,148.636796412795,199.280184858887,34.2813488903462,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43784784012854,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75316343066551,8.15176040367003,15.3447439869809,5.65036381535112,1.53204781377798,4.76802682410273,9.36061145210451,0,1.37965237936767,0,0,0,0,0,0,2.641440475619,0.288416766935938,1.79293530202202,4.357169356719,2.0558245730319,7.18837805742484,5.67372345404874,0,0,23.8628362705518,22.1058165766001,36.0375721877114,15.3870274773449,3.77289097738625,34.630890780484,82.944524279137,107.781629536315,109.937719154233,42.5504169164706,11.4725701984657,5.99301426877582,0,0,0,1,1,1,1,1,0.985049009944754,0.94149822979784,0.899269106101082,0.862340485550185,0.818896504578704,0.70059120478373,0.618874286594776,0.561178149595003,0.518602433454523,0.486020073964406,0.460341880142066,0.422548446410979,0.396137324078608,0.376674070436785,0.348896151186372,0.303479369192722,0.259979357090194,0.221074082628804,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,154,0.0309209137610325,0.720205675267019,0.976814071173272,0.290738775879613,1.4738986436703,0.363907724533501,1.15555867358137,1.48630870305636,0.847143731934449,1.77096803879529,3.62367720429983,3.38517371154795,2.3746841325,3.44183837187715,3.89541247562284,1.89278419814429,76.9326833807468,153.146814939096,202.478316522249,19.9186566554454,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43784784012854,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99469422234643,11.5761745027843,9.86619782196655,1.66406824707028,1.33094465627798,8.85469395207295,5.27394432413428,0,1.37965237936767,0,0,0,0,0,0,0,1.68043204307481,0.961008432544197,2.07659778435537,2.17355483600762,5.67068818373988,8.4607746342652,2.96325076399115,9.39799526236364,29.1800051314303,22.8883237833426,33.3476285185282,4.04011986129487,4.57867885101643,48.5872618984095,78.9805768971465,118.616448698899,103.306154221157,26.0997123404685,16.0783983335007,1.3871861337409,0,0,0,1,1,1,1,1,1,1,0.980674392874731,0.947184446009553,0.910572866571009,0.782621830014351,0.684631400915998,0.615595469156176,0.564799423912253,0.526036290709603,0.495565610043261,0.450865635842692,0.419745873432802,0.396882723897815,0.358518695811168,0.307731486552858,0.261529047276057,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,155,0.0309209137610319,0.74514597159294,0.473933114646028,0.75,0.868580655835674,1.12306343130876,0.677121626536759,1.08123428631881,1.62669147226499,1.12330852773501,3.57259593989398,2.9275889237838,2.60718748063556,3.14262765568667,4.109402,2.00694642250001,50.126803710082,145.392486266645,194.859509314187,62.9613588297679,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.627473709840481,0.810374130288055,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71024416686245,18.3056119244706,4.24646099243048,6.63771455290398,1.53204781377798,3.69422686223701,10.4344114139702,0,1.37965237936767,0,0,0,0,0,0,1.38320767455211,1.2582328010669,1.68139115305516,1.74753499073182,6.29284244497952,8.47878948083134,3.12534920159754,0.0305402389870615,3.80043033145477,30.7042331504425,22.9281149915546,30.7574020396887,9.51107124397778,5.68680282794477,39.6135777900167,77.1230340246021,113.206766033238,108.239138968758,37.4407527545558,15.694441887977,1.77114257926462,0,0,0,1,1,1,1,1,1,0.999647922792502,0.972064131238109,0.93166459837172,0.873212564573963,0.739687243457187,0.648783428807246,0.585237155301278,0.538631940582381,0.503120869141793,0.475227295604747,0.434322177446267,0.405842524814502,0.384912176527849,0.353491066199648,0.305368633201134,0.260684899980169,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,156,0,0.25,0.63780973369539,0.61219026630461,1.5,0.277144741930853,0.79487702067483,1.92723291130342,1.33881678384738,1.41245869334279,2.77529151390073,2.974178335,3.49741795464601,1.80654028243584,3.93816615855826,3.00787560435989,18.2346084683601,137.525974783657,181.725325908765,115.970597382399,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362220418608665,1.07562742151987,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78719667869676,1.33441234787408,18.4694226184158,0.0149700653029647,10.2408560088779,1.58522173127798,4.81677885705917,9.19297032070187,0.118889098446196,1.37965237936767,0,0,0,0,0,0.00538837486100389,1.13138455849345,0.5632233337359,2.33991052015511,4.42712713694896,8.34530330674406,4.62392896137395,2.561621793489,0,7.60856696756991,29.9376345121249,21.6112328478353,24.6567563434376,14.8593872963939,12.7223830885511,29.8096646443487,66.549629380575,125.399733726543,105.236253582044,40.6200817668101,13.9777601746028,3.48782429263872,0,0,0,1,1,1,1,1,1,1,0.985031014675239,0.927110596311544,0.86325165791343,0.728780886533525,0.639448639362416,0.577208862383799,0.531637324551416,0.496946763075346,0.469713313351521,0.429795766208901,0.402013999645974,0.381600090265517,0.352089428874505,0.304674653364725,0.260417688011325,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,157,0,0,0.25,0,0.25,0.331168483635743,1.52458943335839,1.14424208300586,0.576087122572244,1.39992178757482,2.52399108985293,2.71502527571464,2.65457365128493,2.40659726491534,2.72380380808509,2,7.25004339520412,25.1327968812077,138.566971782562,183.057644350978,105.69905013323,0.25,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43784784012854,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20373130402502,9.09046204798265,4.09840511631195,5.68844734702376,10.4614868568539,0.889546778248224,5.81805000382516,8.31058827238208,0,1.37965237936767,0,0,0,1.68685874493701,5.51519303916787,0.452158930996374,1.38590649577216,1.63761251533059,4.68062887350835,6.33136834122169,2.30816104486739,0,0,0,3.38002881658205,33.251790291029,14.61672324278,22.8108665365222,26.9333432116608,22.9002238250894,31.608481658634,75.234553163215,148.518462970722,76.9308957271775,22.8259547128218,16.0783983335007,1.3871861337409,0,0,1,1,0.968960011087558,0.879736707516887,0.813003337299587,0.764823237815759,0.729004853507721,0.687589341843136,0.640890292072874,0.601614737569632,0.529027640540082,0.480307031989596,0.445701582706978,0.419966383765679,0.400123536072811,0.384379062420404,0.361008922502714,0.344518782160453,0.332272377021312,0.318387924594697,0.290744455267378,0.254385524622438,0.219772406055453,0.188380030821795,0.162429720455475,0.141494334262925
"ARTR","Q12",52,158,0,0,0.25,0,0.249559141488704,0.103475288577071,0.458219546744064,0.662918569433216,0.775827453756945,1.28900730760469,2.22374358555553,3.51054969972853,2.21288688760611,2.50445088263974,2.60325922488604,2.39226278947935,7.0138396225,3.75,95.2360214620843,158.604243568712,195.11671717267,1.49952433971498,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145909404269752,1.29193843585878,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.05076936637887,4.58665626627928,5.39399452604132,5.55961148628715,10.0589999916809,1.78204781377798,4.52040595994389,6.57633671115873,3.03189560510462,1.33102860027778,0.0486237790898869,0,0,0.59879348301194,6.04410438915188,0.298191782499827,0.740504794127018,1.10852276208275,0.25,6.14830448601341,1.86202511591085,6.18490892893594,0.762532244067824,0,0,25.6867224989375,21.0845844230411,8.92229770978105,30.1917107606561,35.7153415258982,27.2469004302791,60.7272817520139,108.320504368893,114.648476249605,46.467504437128,7.28610241226698,10.1794820549746,0,0,0.700093298409145,0.601374622354825,0.567744705980263,0.550850735906435,0.540696322620604,0.533920498723074,0.529078525311702,0.524157992941169,0.507183641670429,0.488623030022199,0.448498160290794,0.418421225166688,0.395776705737371,0.378298174959922,0.364464411332255,0.353270687812431,0.3363062944337,0.324086190250246,0.314877371477311,0.302898187656011,0.283210362278371,0.251131266567469,0.218600282291335,0.188377587191528,0.162429720455475,0.141494334262925
"ARTR","Q12",52,159,0.213679798611573,0.0530266770912869,0.902834533671236,1.27750023420915,1.47194851186251,0.918177621717767,0.784580384490972,2.13030125140952,1.7485771333975,1.29391794085181,4.22912700057385,3.23469819711282,45.5629944099164,70.0734030660136,77.8683944578969,88.5266510058538,176.404517538755,2.0123088489263,0.749867930819391,0.75,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50498094400955,0.432866896118983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36278993111986,2.04969050820148,6.56748969788733,3.4256762511891,0.5,3.01112201254294,2.37110915342701,18.3987785500928,0.321760057143671,3.03189560510462,4.52040595994389,1.37965237936767,0,0,0,0,0,0,0,0,0,0,0,0,0.126576582593116,0.96556714896255,0,7.52053653862547,19.6845270901755,51.475906523841,40.1457096277663,33.7275825437426,45.513639780569,56.5837730062028,89.7492384072499,87.1488369347495,70.3673179575571,16.0783983335007,1.3871861337409,0,0,0,0,1,1,1,1,1,0.974448941110372,0.928406630397271,0.886028029706242,0.849596608422322,0.818663387812048,0.759722382977526,0.718546423594767,0.688400582081496,0.665456030746714,0.636899360757038,0.602670979220783,0.543501119012498,0.476121031916449,0.419798672773026,0.373832612011222,0.316682309592917,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
