"quad","year","SP_ID","x","y","GenID"
"C6",35,"145","52.7363876134206","51.6654730969727","145"
"C6",35,"146","54.5906014891856","48.2776141409479","146"
"C6",35,"147","50.7291787278799","44.5102448740479","147"
"C6",35,"148","52.7707771468992","43.270814432648","148"
"C6",35,"149","51.4338880343452","40.3378650285274","149"
"C6",35,"150","57.9560216553631","38.2436779843445","150"
"C6",35,"151","59.8429220927778","37.8440574649448","151"
"C6",35,"152","58.5349725195467","54.8465574344811","152"
"C6",35,"153","53.0268393837091","30.8651246917101","153"
"C6",35,"154","52.0357603718509","27.2454608710452","154"
"C6",35,"155","4.9990778103396","19.7405615746268","155"
"C6",35,"156","5.29011178155243","14.656164842814","156"
"C6",35,"157","0.81637717890886","12.621856312332","157"
"C6",35,"158","0.6275512275088","9.71834578059526","158"
"C6",35,"159","6.90830715581962","5.43166429218596","159"
"C6",35,"160","6.8069406711964","3.87700268815094","160"
"C6",35,"161","5.2527497022768","1.76684231406638","161"
"C6",35,"162","1.94830856684887","1.1688719369392","162"
"C6",35,"163","10.5329472468772","1.70078649639687","163"
"C6",35,"164","11.192055028498","4.7627386885654","164"
"C6",35,"165","10.7702624512199","6.26571988463241","165"
"C6",35,"166","8.19290330056275","6.68542803371028","166"
"C6",35,"167","8.83244378599996","8.5476484245543","167"
"C6",35,"168","7.49402372148603","19.7541437692041","168"
"C6",35,"169","6.91422607640408","21.9000390083658","169"
"C6",35,"170","16.619610704782","2.10807965883087","170"
"C6",35,"171","14.977151327405","4.89154051041874","171"
"C6",35,"172","13.401797542273","12.7696525063019","172"
"C6",35,"173","16.6271479421482","11.7171824991955","173"
"C6",35,"174","17.3216551006916","4.9985881722032","174"
"C6",35,"175","19.5706388870608","3.86582636493663","175"
"C6",35,"176","25.8338302139497","6.857548409174","176"
"C6",35,"177","25.3121919103548","3.72267843254248","177"
"C6",35,"178","29.0339454771849","18.9580808997738","178"
"C6",35,"179","30.8568457174048","18.1433634286897","179"
"C6",35,"180","29.0512227481733","0.68281544414488","180"
"C6",35,"181","30.3038290414503","6.1970554488985","181"
"C6",35,"182","30.8079997041598","7.90194513314087","182"
"C6",35,"183","33.6888566409197","14.4957185218768","183"
"C6",35,"184","34.7458511472364","4.81369753959648","184"
"C6",35,"185","32.6536544129293","1.79946040864427","185"
"C6",35,"186","36.7486152218505","1.18539129901982","186"
"C6",35,"187","38.3189611222234","15.3416648951414","187"
"C6",35,"188","37.3111436607977","18.9981588970651","188"
"C6",35,"189","37.9281145485591","20.8083911537318","189"
"C6",35,"190","40.589013466329","22.9449496286763","190"
"C6",35,"191","43.542921097983","22.339371173379","191"
"C6",35,"192","44.1809848277784","20.3972198335381","192"
"C6",35,"193","41.17594881889","20.1253299546162","193"
"C6",35,"194","42.6171316334995","17.0467258903205","194"
"C6",35,"195","45.6972771275544","14.848932769406","195"
"C6",35,"196","44.9724234842887","7.20560398332924","196"
"C6",35,"197","48.4486170605985","0.92340077106176","197"
"C6",35,"198","47.1885264680946","3.83449302615137","198"
"C6",35,"199","49.1667634242234","10.9047320648389","199"
"C6",35,"200","49.0473520234026","14.9108575411015","200"
"C6",35,"201","47.4391647924319","18.6199634937179","201"
"C6",35,"202","52.5965669278385","19.2694116021116","202"
"C6",35,"203","54.1773699101559","14.5979137531362","203"
"C6",35,"204","52.5574323558457","10.8053093365334","204"
"C6",35,"205","51.2824590013876","5.96199603782553","205"
"C6",35,"206","53.1245744602546","0.87078106031034","206"
"C6",35,"207","59.3616757847619","1.33927052662817","207"
"C6",35,"208","57.7426765657559","21.192441329145","208"
"C6",35,"209","58.9368029083021","30.1561066096159","209"
"C6",35,"210","58.7577980393064","33.3517143822301","210"
"C6",35,"211","61.1893223859002","32.3591358167923","211"
"C6",35,"212","63.8459036050279","37.2739506851262","212"
"C6",35,"213","64.6281271397885","35.6556998372944","213"
"C6",35,"214","66.0976487492342","33.6629949454258","214"
"C6",35,"215","63.4535494370398","25.7679767955709","215"
"C6",35,"216","63.3479743474822","22.6443726185747","216"
"C6",35,"217","64.815248987626","16.5948847416774","217"
"C6",35,"218","62.0457048227237","12.4898705040836","218"
"C6",35,"219","64.6898773307203","6.01930784501844","219"
"C6",35,"220","65.8892755561965","7.54031710550554","220"
"C6",35,"221","69.9903109066995","2.72130473777581","221"
"C6",35,"222","68.7100882307172","13.7180146155569","222"
"C6",35,"223","70.32166397287","28.0571717184853","223"
"C6",35,"224","68.0087183872577","30.0969153983584","224"
"C6",35,"225","66.3572565021566","38.4235062092345","225"
"C6",35,"226","69.5382776653673","37.8688838014172","226"
"C6",35,"227","74.5479008401302","10.8497328998043","227"
"C6",35,"228","75.5675385300196","3.17435797291198","228"
"C6",35,"229","71.8218247521563","15.6895799864114","229"
"C6",35,"230","74.6593915313122","25.2924496337028","230"
"C6",35,"231","74.9221645236125","35.9731890178582","231"
"C6",35,"232","79.7900668058398","39.3122279216559","232"
"C6",35,"233","78.8915096666342","36.239052011533","233"
"C6",35,"234","79.8451297287849","30.1114462731365","234"
"C6",35,"235","76.7013230248179","23.4345918739144","235"
"C6",35,"236","79.7295582484148","11.1596390666653","236"
"C6",35,"237","77.1015785722348","9.77395421800918","237"
"C6",35,"238","79.9515146500106","8.8716534855246","238"
"C6",35,"239","77.9361278470733","5.35915486327908","239"
"C6",35,"240","76.6586120036596","2.01393926385075","240"
"C6",35,"241","86.005013670976","2.53020945992026","241"
"C6",35,"242","84.9909273856475","5.12164807180995","242"
"C6",35,"243","82.2254652582238","5.35281005725929","243"
"C6",35,"244","80.771005478617","12.1301300357305","244"
"C6",35,"245","81.4798187200763","14.6057033368362","245"
"C6",35,"246","84.8213503339983","27.4610126972807","246"
"C6",35,"247","84.4378934253664","37.0873550858712","247"
"C6",35,"248","87.1999422086833","33.557012630405","248"
"C6",35,"249","86.0080200665172","31.0502050961155","249"
"C6",35,"250","90.7267178261568","23.939262214707","250"
"C6",35,"251","88.505515928087","4.94821993467746","251"
"C6",35,"252","88.5246606516342","2.97275439274842","252"
"C6",35,"253","88.8005776084519","0.34883859032205","253"
"C6",35,"254","91.0432002864496","1.36404337448855","254"
"C6",35,"255","94.6027503068745","19.3082075826158","255"
"C6",35,"256","95.7368529618796","30.024441527341","256"
"C6",35,"257","91.9169968873748","33.7438861350949","257"
"C6",35,"258","91.4328215162661","35.3473624395954","258"
"C6",35,"259","96.2779241699511","38.661672044477","259"
"C6",35,"260","99.611795391802","38.0377051411339","260"
"C6",35,"261","99.0687606352748","27.1114042520444","261"
"C6",35,"262","96.7251058407794","23.1072250797866","262"
"C6",35,"263","99.044859602747","22.2350912960459","263"
"C6",35,"264","94.9461434744443","41.9902595696992","264"
"C6",35,"265","94.0184981964596","44.9792205065772","265"
"C6",35,"266","99.0506624195485","57.8252241307812","266"
"C6",35,"267","98.7732140868739","60.50464573748","267"
"C6",35,"268","99.1822803673386","64.8962491431337","268"
"C6",35,"269","99.4854779410175","67.9183391974073","269"
"C6",35,"270","99.2475305693023","70.0960071579119","270"
"C6",35,"271","93.8347845932774","73.8084888028419","271"
"C6",35,"272","92.0810927681134","72.8289592753446","272"
"C6",35,"273","90.9071183618683","70.9517458085064","273"
"C6",35,"274","93.7413120989448","60.8548190144324","274"
"C6",35,"275","89.7058973109208","61.3177615833006","275"
"C6",35,"276","91.7060342520987","38.2821580650452","276"
"C6",35,"277","95.9914457109108","26.9808928678347","277"
"C6",35,"278","84.9692452878989","41.5457658183178","278"
"C6",35,"279","87.0365040962483","55.792189584276","279"
"C6",35,"280","87.7158431211001","60.5291981421836","280"
"C6",35,"281","85.7771973002976","65.0367945997416","281"
"C6",35,"282","86.2039797804426","74.3680921165217","282"
"C6",35,"283","79.5942081037419","74.6981434010263","283"
"C6",35,"284","81.7555224928229","64.7481646389635","284"
"C6",35,"285","81.9796556044982","61.4610331618756","285"
"C6",35,"286","79.1874525281432","61.1518648040212","286"
"C6",35,"287","81.5278610342557","56.1503451363691","287"
"C6",35,"288","80.1257455857278","52.1697354404686","288"
"C6",35,"289","81.5932445623878","43.0782034566524","289"
"C6",35,"290","81.3299581101488","40.3789735984499","290"
"C6",35,"291","74.9317812094501","41.5949764942489","291"
"C6",35,"292","77.3308318533579","43.3626795907103","292"
"C6",35,"293","78.5561972878648","44.3853191390271","293"
"C6",35,"294","74.9414626638512","49.0833134242669","294"
"C6",35,"295","77.2553305724318","59.4577360481339","295"
"C6",35,"296","77.0570119134961","60.5254163880567","296"
"C6",35,"297","76.1987885654287","62.3834486487296","297"
"C6",35,"298","77.9604264237634","67.7871870178369","298"
"C6",35,"299","71.5304317492455","72.319917964884","299"
"C6",35,"300","71.2494716809499","60.5904341525561","300"
"C6",35,"301","71.7754540259929","55.9576433582056","301"
"C6",35,"302","70.452540891789","47.3471172839756","302"
"C6",35,"303","65.8145491986402","40.4422095883387","303"
"C6",35,"304","68.4622086624191","46.3069382815894","304"
"C6",35,"305","68.1047777115333","51.3168588247977","305"
"C6",35,"306","67.3254966299712","55.3076654975763","306"
"C6",35,"307","65.8448992632721","58.3658988514872","307"
"C6",35,"308","68.2215401928828","59.4849849677183","308"
"C6",35,"309","67.2135226047176","60.4939053839808","309"
"C6",35,"310","66.3298488987434","63.1830150727565","310"
"C6",35,"311","63.1364916952661","72.5514979884662","311"
"C6",35,"312","61.2274796473389","42.5800334493717","312"
"C6",35,"313","61.6542634335398","41.2170752286023","313"
"C6",35,"314","99.2226201836759","78.9688680506535","314"
"C6",35,"315","98.8463308916098","84.1145246452177","315"
"C6",35,"316","98.6194977499295","96.6666746536796","316"
"C6",35,"317","94.9800178320659","99.8936432367781","317"
"C6",35,"318","92.0653542126886","99.1715148156034","318"
"C6",35,"319","88.6071953686661","96.314797325766","319"
"C6",35,"320","94.2881186654738","95.3928206159435","320"
"C6",35,"321","93.0205080491018","92.6552995633793","321"
"C6",35,"322","87.8433684440063","81.9023033594556","322"
"C6",35,"323","84.8812470645135","83.3940409607604","323"
"C6",35,"324","82.3874373423257","76.1326355865213","324"
"C6",35,"325","73.5503301253474","77.6464134380722","325"
"C6",35,"326","75.6119420509518","96.7351431352277","326"
"C6",35,"327","78.5259278731818","99.4305736014122","327"
"C6",35,"328","78.2448606883942","97.4765986870759","328"
"C6",35,"329","71.1760918987792","83.158680028097","329"
"C6",35,"330","68.9196297911589","99.5613557488667","330"
"C6",35,"331","66.0944253731054","97.0593805804684","331"
"C6",35,"332","65.0219534805717","95.0825803980054","332"
"C6",35,"333","63.5128001545267","93.6513467812128","333"
"C6",35,"334","64.7487039752646","88.4416860690619","334"
"C6",35,"335","64.0540880666192","83.7059992333062","335"
"C6",35,"336","64.50525698046","76.4179345707317","336"
"C6",35,"337","59.9826153118829","88.5429083719197","337"
"C6",35,"338","58.3277922504815","87.1307872890886","338"
"C6",35,"339","61.9981066745777","93.8253778262677","339"
"C6",35,"340","61.2581175317419","97.390183938934","340"
"C6",35,"341","60.486332669176","98.4692266456667","341"
"C6",35,"342","57.9024873994116","99.8423671021158","342"
"C6",35,"343","56.7903438505994","97.4589710231978","343"
"C6",35,"392","57.122802734375","1.72119140625","392"
"C6",35,"393","0.40283203125","2.618408203125","393"
"C6",35,"394","82.220458984375","2.679443359375","394"
"C6",35,"395","58.0810546875","2.7801513671875","395"
"C6",35,"396","80.1025390625","3.3599853515625","396"
"C6",35,"397","81.201171875","3.3599853515625","397"
"C6",35,"398","25.439453125","4.962158203125","398"
"C6",35,"399","3.6376953125","6.48193359375","399"
"C6",35,"400","15.22216796875","7.342529296875","400"
"C6",35,"401","51.8402099609375","7.537841796875","401"
"C6",35,"402","72.479248046875","10.46142578125","402"
"C6",35,"403","73.4283447265625","11.419677734375","403"
"C6",35,"404","42.19970703125","11.9384765625","404"
"C6",35,"405","73.541259765625","12.579345703125","405"
"C6",35,"406","41.5679931640625","13.09814453125","406"
"C6",35,"407","62.3779296875","14.6881103515625","407"
"C6",35,"408","50.299072265625","15.4296875","408"
"C6",35,"409","53.25927734375","15.6402587890625","409"
"C6",35,"410","54.742431640625","16.69921875","410"
"C6",35,"411","44.7021484375","18.1396484375","411"
"C6",35,"412","68.1396484375","19.0185546875","412"
"C6",35,"413","44.2626953125","19.17724609375","413"
"C6",35,"414","45.318603515625","19.17724609375","414"
"C6",35,"415","68.1396484375","20.30029296875","415"
"C6",35,"416","52.4200439453125","21.30126953125","416"
"C6",35,"417","3.3203125","23.321533203125","417"
"C6",35,"418","99.200439453125","23.321533203125","418"
"C6",35,"419","41.41845703125","24.261474609375","419"
"C6",35,"420","88.56201171875","25.860595703125","420"
"C6",35,"421","59.7198486328125","28.277587890625","421"
"C6",35,"422","68.780517578125","28.338623046875","422"
"C6",35,"423","26.922607421875","28.7200927734375","423"
"C6",35,"424","62.261962890625","30.35888671875","424"
"C6",35,"425","46.380615234375","30.462646484375","425"
"C6",35,"426","59.222412109375","31.121826171875","426"
"C6",35,"427","90.899658203125","31.35986328125","427"
"C6",35,"428","89.837646484375","32.000732421875","428"
"C6",35,"429","99.078369140625","32.781982421875","429"
"C6",35,"430","5.279541015625","33.80126953125","430"
"C6",35,"431","29.13818359375","34.698486328125","431"
"C6",35,"432","94.061279296875","34.80224609375","432"
"C6",35,"433","57.598876953125","35.540771484375","433"
"C6",35,"434","53.3203125","38.720703125","434"
"C6",35,"435","3.3203125","41.5679931640625","435"
"C6",35,"436","68.182373046875","45.1202392578125","436"
"C6",35,"437","69.0399169921875","47.2412109375","437"
"C6",35,"438","55.3802490234375","49.200439453125","438"
"C6",35,"439","99.6826171875","49.359130859375","439"
"C6",35,"440","78.497314453125","50.299072265625","440"
"C6",35,"441","0.62255859375","50.360107421875","441"
"C6",35,"442","68.341064453125","50.40283203125","442"
"C6",35,"443","99.7283935546875","50.5615234375","443"
"C6",35,"444","49.2401123046875","50.93994140625","444"
"C6",35,"445","35.540771484375","51.202392578125","445"
"C6",35,"446","50.238037109375","51.202392578125","446"
"C6",35,"447","82.7392578125","55.70068359375","447"
"C6",35,"448","99.359130859375","59.619140625","448"
"C6",35,"449","67.657470703125","61.419677734375","449"
"C6",35,"450","91.2078857421875","62.957763671875","450"
"C6",35,"451","13.739013671875","66.119384765625","451"
"C6",35,"452","99.7283935546875","66.717529296875","452"
"C6",35,"453","84.9609375","67.181396484375","453"
"C6",35,"454","85.601806640625","67.437744140625","454"
"C6",35,"455","5.859375","68.8201904296875","455"
"C6",35,"456","98.2421875","68.878173828125","456"
"C6",35,"457","96.917724609375","69.781494140625","457"
"C6",35,"458","97.662353515625","69.818115234375","458"
"C6",35,"459","96.2799072265625","70.20263671875","459"
"C6",35,"460","6.9091796875","70.5810546875","460"
"C6",35,"461","9.46044921875","71.0479736328125","461"
"C6",35,"462","11.077880859375","72.802734375","462"
"C6",35,"463","76.9775390625","72.96142578125","463"
"C6",35,"464","37.542724609375","74.322509765625","464"
"C6",35,"465","88.458251953125","75.439453125","465"
"C6",35,"466","0.25634765625","75.701904296875","466"
"C6",35,"467","13.0401611328125","76.177978515625","467"
"C6",35,"468","70.83740234375","76.397705078125","468"
"C6",35,"469","85.4400634765625","76.9775390625","469"
"C6",35,"470","39.5599365234375","77.81982421875","470"
"C6",35,"471","13.1591796875","79.522705078125","471"
"C6",35,"472","11.99951171875","81.04248046875","472"
"C6",35,"473","69.940185546875","83.538818359375","473"
"C6",35,"474","49.078369140625","85.9710693359375","474"
"C6",35,"475","49.71923828125","86.2884521484375","475"
"C6",35,"476","96.978759765625","87.982177734375","476"
"C6",35,"477","53.6376953125","88.140869140625","477"
"C6",35,"478","11.077880859375","93.64013671875","478"
"C6",35,"479","53.900146484375","94.86083984375","479"
"C6",35,"480","53.25927734375","96.0205078125","480"
"C6",35,"481","53.8482666015625","96.502685546875","481"
"C6",35,"482","58.45947265625","96.710205078125","482"
"D1",32,"0","2.65607743903664","98.7853298021913","0"
"D1",32,"3","7.52175226362064","97.177598446601","3"
"D1",32,"4","0.83035526710146","88.0030845719398","4"
"D1",32,"5","3.46733052200353","90.1344482646709","5"
"D1",32,"6","1.21649321015516","92.925288861902","6"
"D1",32,"8","3.87376575974093","95.0431453534162","8"
"D1",32,"12","6.55224866200733","86.5320510308854","12"
"D1",32,"13","9.71269223294068","84.1441999679039","13"
"D1",32,"14","6.07885257558634","82.6885134350961","14"
"D1",32,"15","2.31426383316076","77.9039490087968","15"
"D1",32,"19","9.19703516205737","78.2499462655143","19"
"D1",32,"22","11.986937159651","93.138865843627","22"
"D1",32,"23","19.5285232613119","92.2976101996849","23"
"D1",32,"24","23.4564965320046","96.3294919507594","24"
"D1",32,"25","29.0391767832398","99.4997284015007","25"
"D1",32,"27","35.0364054690438","92.6539373909687","27"
"D1",32,"28","39.5576791243503","88.699857031217","28"
"D1",32,"29","30.6712151459793","93.8105095176082","29"
"D1",32,"30","30.7919041206356","91.3446219960954","30"
"D1",32,"31","24.4725509171267","91.5278869231558","31"
"D1",32,"32","31.8095800331293","85.947197379912","32"
"D1",32,"33","17.772058910374","90.3536463176045","33"
"D1",32,"34","21.2692270484516","88.835167117375","34"
"D1",32,"38","25.7325831951818","83.2269751678649","38"
"D1",32,"40","36.9059219306975","95.9522261612348","40"
"D1",32,"41","37.2889135026533","98.419117353548","41"
"D1",32,"45","22.5395404024878","75.3636777162009","45"
"D1",32,"46","28.1184188661335","74.3182671545563","46"
"D1",32,"48","41.9043048782459","91.8044392600743","48"
"D1",32,"49","42.6702367338667","82.6418154489001","49"
"D1",32,"50","40.6032327706211","78.5199199372856","50"
"D1",32,"51","33.6394626460034","70.699449130672","51"
"D1",32,"53","3.45615974385579","71.9172018542526","53"
"D1",32,"54","1.57514423995841","69.4030453115919","54"
"D1",32,"57","22.0638057756202","67.1701110807903","57"
"D1",32,"58","32.0797025515571","68.9052202692843","58"
"D1",32,"60","14.8256457025023","72.8976979929442","60"
"D1",32,"62","2.8102244547651","65.4499179904486","62"
"D1",32,"64","7.97395264108775","65.1224629936542","64"
"D1",32,"65","14.4973347725757","64.158759838285","65"
"D1",32,"68","48.7472764738281","87.1282688348328","68"
"D1",32,"72","46.6906536820495","92.2227325110107","72"
"D1",32,"73","50.7833328417272","98.1990767039859","73"
"D1",32,"74","53.5281480906003","89.8862112247853","74"
"D1",32,"76","53.6228012088946","99.7526909668261","76"
"D1",32,"78","56.0639469670148","98.7987398875325","78"
"D1",32,"80","52.5147102635864","93.1929294514284","80"
"D1",32,"81","59.9534319233556","93.0753173684881","81"
"D1",32,"82","62.4692901666675","92.6704576765305","82"
"D1",32,"84","58.381534535525","83.4531189370202","84"
"D1",32,"85","51.9702308761405","76.0470631004337","85"
"D1",32,"89","62.7315139362836","70.8829801569902","89"
"D1",32,"91","45.5327376737823","74.7046789951696","91"
"D1",32,"96","57.5738291096732","71.7201117681963","96"
"D1",32,"100","70.0793656274356","87.5372287190698","100"
"D1",32,"101","69.9269485452949","92.2018002264667","101"
"D1",32,"102","73.3078058649287","83.9420592846426","102"
"D1",32,"104","45.2648937847819","67.0457676392694","104"
"D1",32,"107","32.5342495017006","65.7673400464221","107"
"D1",32,"108","37.8585785554191","58.5137453715202","108"
"D1",32,"109","45.6459884481956","63.1984884827803","109"
"D1",32,"110","43.5118059610297","60.0148873181894","110"
"D1",32,"111","41.7457128082329","58.1796285232682","111"
"D1",32,"112","40.6740580797649","59.5361088167809","112"
"D1",32,"113","48.3170353769872","58.2082787207187","113"
"D1",32,"114","50.0645895131978","63.3105091831627","114"
"D1",32,"115","55.1783314982129","64.9128411532487","115"
"D1",32,"116","52.6692336328397","59.1486572212325","116"
"D1",32,"118","49.5541152953157","55.3735158541188","118"
"D1",32,"119","50.3626185755912","53.4412825613729","119"
"D1",32,"121","54.6090565610408","54.6539037714323","121"
"D1",32,"122","67.7094217121977","79.2992537486105","122"
"D1",32,"123","69.5331312463656","76.4876164618065","123"
"D1",32,"126","60.0645808024664","66.3849970109556","126"
"D1",32,"127","67.2755917767972","60.1625666938694","127"
"D1",32,"129","69.6146240708627","70.1155068369734","129"
"D1",32,"131","75.6695442023949","66.6353856565636","131"
"D1",32,"132","75.7932811538191","60.7999921720832","132"
"D1",32,"134","80.8810134091325","97.5928405153946","134"
"D1",32,"135","94.7795242564312","97.623009863254","135"
"D1",32,"136","91.6795907315629","99.1072140948709","136"
"D1",32,"138","81.4900277002579","87.6777693733138","138"
"D1",32,"139","86.6621269021128","93.184201583583","139"
"D1",32,"142","89.7567605511095","89.4238201098437","142"
"D1",32,"143","97.8948753922072","93.090472375883","143"
"D1",32,"145","99.5392337771566","87.7410441467501","145"
"D1",32,"146","95.7613928330266","88.8415050680883","146"
"D1",32,"150","86.6004910452705","86.0369185907267","150"
"D1",32,"153","81.7027074561516","82.4170327981766","153"
"D1",32,"154","81.9293180264052","79.9804092977311","154"
"D1",32,"155","77.5625537249916","76.6697104337929","155"
"D1",32,"158","87.0029894421422","74.7481900816992","158"
"D1",32,"160","91.412421673928","77.2950241628179","160"
"D1",32,"161","95.7771660636414","79.1996695852178","161"
"D1",32,"163","84.7138357133859","71.1830918299517","163"
"D1",32,"164","97.1186725617856","73.4973812138491","164"
"D1",32,"165","97.3736430019423","70.8861406918489","165"
"D1",32,"167","94.3089380615773","67.40521729733","167"
"D1",32,"168","86.9458514560513","68.5139599373965","168"
"D1",32,"169","82.4353006345478","67.1166753036888","169"
"D1",32,"170","97.7861179134083","63.0914851683045","170"
"D1",32,"172","1.39093667750079","58.0139031622845","172"
"D1",32,"173","4.37501520126779","55.2930753675586","173"
"D1",32,"174","12.940473276481","60.2291572787848","174"
"D1",32,"175","11.1752059006031","50.8446291513749","175"
"D1",32,"180","21.7445209319609","50.0785328330109","180"
"D1",32,"182","17.0110663192579","53.2747089635907","182"
"D1",32,"185","12.0241618952995","41.585507555363","185"
"D1",32,"188","19.3197234473181","42.7792012918056","188"
"D1",32,"189","33.0002456374372","46.1369334771691","189"
"D1",32,"193","31.0152726455834","62.6361303487317","193"
"D1",32,"194","26.0115873585939","62.3616076166734","194"
"D1",32,"196","28.0420024312846","59.3808061441991","196"
"D1",32,"197","15.3629257153899","35.4193240348318","197"
"D1",32,"198","28.3989746586589","37.5357053015072","198"
"D1",32,"201","20.0559767899463","31.0048164528692","201"
"D1",32,"203","13.6016122202843","31.4447441778736","203"
"D1",32,"205","7.58010567159633","34.9470300179249","205"
"D1",32,"207","5.67273040914054","31.7130407848071","207"
"D1",32,"208","1.66054830006471","26.0393006122462","208"
"D1",32,"210","17.4672873475853","26.8276015710807","210"
"D1",32,"211","48.5739203640392","41.5855468963174","211"
"D1",32,"212","52.4873631987756","46.8238388096934","212"
"D1",32,"214","51.0160928269485","38.7730757969848","214"
"D1",32,"215","68.2896203297182","46.7903003151677","215"
"D1",32,"216","70.8444652181113","43.7755027078703","216"
"D1",32,"217","68.9564645991428","51.6615881134888","217"
"D1",32,"218","66.0871267875774","53.2155441840755","218"
"D1",32,"219","60.9263497249465","52.8395105909416","219"
"D1",32,"220","62.0448218285557","56.0560674113153","220"
"D1",32,"221","58.3635610314937","58.137006729202","221"
"D1",32,"222","57.7391659240599","55.7463159074554","222"
"D1",32,"223","74.3401110124876","52.5729596918153","223"
"D1",32,"224","72.364334010303","56.5149156450287","224"
"D1",32,"225","79.6023149970038","62.8175677732495","225"
"D1",32,"226","77.6513533770363","49.5851605364296","226"
"D1",32,"227","75.6710297729306","43.7629706575192","227"
"D1",32,"228","63.6188442101548","39.4393572081035","228"
"D1",32,"235","53.4609826611317","31.900072780477","235"
"D1",32,"237","50.8715290913591","27.4937134401842","237"
"D1",32,"240","77.5317652828098","36.6079849613434","240"
"D1",32,"242","73.0231236629893","31.3478279640195","242"
"D1",32,"243","76.7137011677613","29.5729032493418","243"
"D1",32,"244","73.4905008307329","27.8560379764659","244"
"D1",32,"251","84.6649688639305","59.4269309517612","251"
"D1",32,"252","83.018462919889","57.8553049480592","252"
"D1",32,"253","80.6045616903983","51.6887069403741","253"
"D1",32,"254","88.4666472603854","57.8018369669712","254"
"D1",32,"255","81.914445920438","60.6150574352109","255"
"D1",32,"259","90.6285417041032","40.3685354222772","259"
"D1",32,"260","95.9862730248542","43.6582725343306","260"
"D1",32,"261","96.5872506475674","40.5290336997109","261"
"D1",32,"262","34.6818111553595","31.7334510879991","262"
"D1",32,"264","23.1177540063605","25.5344673436935","264"
"D1",32,"266","32.01852271204","25.4447097855826","266"
"D1",32,"267","37.8021891694403","29.1723525172639","267"
"D1",32,"270","35.7338477787586","24.5961275721065","270"
"D1",32,"274","15.5136677434497","23.0524519612287","274"
"D1",32,"276","14.6499608838213","16.4442612660508","276"
"D1",32,"279","8.58904121107714","19.0271861331717","279"
"D1",32,"283","2.84648711781393","17.2833866628149","283"
"D1",32,"287","10.5724720274599","8.66009732849751","287"
"D1",32,"289","18.8789593471136","22.2310825222059","289"
"D1",32,"291","25.6620402333496","20.0724252481872","291"
"D1",32,"293","25.1389565219487","16.8475243499956","293"
"D1",32,"295","28.9808291463388","14.7387998711155","295"
"D1",32,"298","21.459589623658","13.9539676050181","298"
"D1",32,"299","18.3156193775167","8.77113569462655","299"
"D1",32,"300","23.6202805452256","11.5395341572092","300"
"D1",32,"302","38.5614417609467","24.4536415098294","302"
"D1",32,"304","41.5900709277427","25.4258567913953","304"
"D1",32,"305","34.7705527403739","17.0501089664205","305"
"D1",32,"308","37.3219747909474","11.9917870470188","308"
"D1",32,"310","32.1334461178803","9.20400697294756","310"
"D1",32,"316","13.3504860711466","1.72651405830367","316"
"D1",32,"321","35.994597163816","2.54737488793781","321"
"D1",32,"324","46.1721595932854","31.0772813786596","324"
"D1",32,"329","62.7277964735693","16.7199236825858","329"
"D1",32,"332","46.6937559244337","16.9535145222808","332"
"D1",32,"335","59.3500999499351","9.26595657773028","335"
"D1",32,"336","54.001104997584","2.20568149703561","336"
"D1",32,"337","56.2357719735588","5.97991667711472","337"
"D1",32,"338","50.1266112795497","5.24915760234947","338"
"D1",32,"350","72.0836510516197","2.9264851050935","350"
"D1",32,"352","44.219970703125","3.662109375","352"
"D1",32,"353","23.321533203125","6.201171875","353"
"D1",32,"354","68.658447265625","7.177734375","354"
"D1",32,"355","18.017578125","15.1611328125","355"
"D1",32,"356","19.580078125","19.07958984375","356"
"D1",32,"357","31.9580078125","22.05810546875","357"
"D1",32,"358","70.17822265625","22.821044921875","358"
"D1",32,"359","75.299072265625","22.857666015625","359"
"D1",32,"360","62.957763671875","23.577880859375","360"
"D1",32,"361","50.6683349609375","24.4598388671875","361"
"D1",32,"362","76.458740234375","24.639892578125","362"
"D1",32,"363","10.858154296875","25.482177734375","363"
"D1",32,"364","41.63818359375","30.438232421875","364"
"D1",32,"365","3.4423828125","33.740234375","365"
"D1",32,"366","4.437255859375","35.55908203125","366"
"D1",32,"367","20.73974609375","41.082763671875","367"
"D1",32,"368","63.720703125","41.69921875","368"
"D1",32,"369","97.52197265625","47.3602294921875","369"
"D1",32,"370","87.640380859375","48.822021484375","370"
"D1",32,"371","86.700439453125","49.93896484375","371"
"D1",32,"372","87.5518798828125","50.738525390625","372"
"D1",32,"373","84.381103515625","50.78125","373"
"D1",32,"374","84.619140625","52.301025390625","374"
"D1",32,"375","83.502197265625","53.3203125","375"
"D1",32,"376","82.781982421875","55.462646484375","376"
"D1",32,"377","2.47802734375","59.881591796875","377"
"D1",32,"378","8.89892578125","61.798095703125","378"
"D1",32,"379","75.518798828125","63.43994140625","379"
"D1",32,"380","78.558349609375","67.07763671875","380"
"D1",32,"381","38.37890625","67.138671875","381"
"D1",32,"382","37.40234375","70.52001953125","382"
"D1",32,"383","54.278564453125","70.8282470703125","383"
"D1",32,"384","55.7373046875","71.142578125","384"
"D1",32,"385","93.157958984375","72.83935546875","385"
"D1",32,"386","35.479736328125","73.0224609375","386"
"D1",32,"387","37.841796875","73.0224609375","387"
