"species","quad","year","genetID","ANGE.0.2","ANGE.2.4","ANGE.4.6","ANGE.6.8","ANGE.8.10","ANGE.10.12","ANGE.12.14","ANGE.14.16","ANGE.16.18","ANGE.18.20","ANGE.20.25","ANGE.25.30","ANGE.30.35","ANGE.35.40","ANGE.40.45","ANGE.45.50","ANGE.50.60","ANGE.60.70","ANGE.70.80","ANGE.80.90","ANGE.90.100","ANGE.100.110","ANGE.110.120","ANGE.120.130","ANGE.130.140","ANGE.140.150","BOCU.0.2","BOCU.2.4","BOCU.4.6","BOCU.6.8","BOCU.8.10","BOCU.10.12","BOCU.12.14","BOCU.14.16","BOCU.16.18","BOCU.18.20","BOCU.20.25","BOCU.25.30","BOCU.30.35","BOCU.35.40","BOCU.40.45","BOCU.45.50","BOCU.50.60","BOCU.60.70","BOCU.70.80","BOCU.80.90","BOCU.90.100","BOCU.100.110","BOCU.110.120","BOCU.120.130","BOCU.130.140","BOCU.140.150","BOHI.0.2","BOHI.2.4","BOHI.4.6","BOHI.6.8","BOHI.8.10","BOHI.10.12","BOHI.12.14","BOHI.14.16","BOHI.16.18","BOHI.18.20","BOHI.20.25","BOHI.25.30","BOHI.30.35","BOHI.35.40","BOHI.40.45","BOHI.45.50","BOHI.50.60","BOHI.60.70","BOHI.70.80","BOHI.80.90","BOHI.90.100","BOHI.100.110","BOHI.110.120","BOHI.120.130","BOHI.130.140","BOHI.140.150","SCSC.0.2","SCSC.2.4","SCSC.4.6","SCSC.6.8","SCSC.8.10","SCSC.10.12","SCSC.12.14","SCSC.14.16","SCSC.16.18","SCSC.18.20","SCSC.20.25","SCSC.25.30","SCSC.30.35","SCSC.35.40","SCSC.40.45","SCSC.45.50","SCSC.50.60","SCSC.60.70","SCSC.70.80","SCSC.80.90","SCSC.90.100","SCSC.100.110","SCSC.110.120","SCSC.120.130","SCSC.130.140","SCSC.140.150","propQ.0.2","propQ.2.4","propQ.4.6","propQ.6.8","propQ.8.10","propQ.10.12","propQ.12.14","propQ.14.16","propQ.16.18","propQ.18.20","propQ.20.25","propQ.25.30","propQ.30.35","propQ.35.40","propQ.40.45","propQ.45.50","propQ.50.60","propQ.60.70","propQ.70.80","propQ.80.90","propQ.90.100","propQ.100.110","propQ.110.120","propQ.120.130","propQ.130.140","propQ.140.150"
"ANGE","q5",65,102,0,0,0,0,0,0,2.8421709430404e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.992144435252316,0.94447089900363,0.817120067434426,0.64261099168401,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",66,102,0,0,0,0,0,0,0,0,0,0,0,0,25.1981386287502,7.48979333866009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.983333090145696,0.931624275824384,0.808438476738543,0.64018241497109,0.497355398584769,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",66,103,0,4.79616346638068e-14,0,4.32774308976523,9.49315738506073,8.18948196143952,0.224140523148918,0,0,0,0,54.547127916977,86.7333912656918,74.9716505575826,16.4935058793419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.970257138493777,0.92381151119255,0.85733770919052,0.792723699365658,0.692444359189725,0.598830426254622,0.48795367559152,0.392600927859515,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",66,104,0,0,0,0.632430844437312,7.89084714386508,3.30014291185816,0,0,0,0,0,41.6881503456206,83.2686944663353,79.9078705473913,27.8809602602463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0.977113533910812,0.921248015970928,0.851046005515506,0.785625533734553,0.68616705471894,0.599585085250238,0.487061926359372,0.392417758510382,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",67,102,0,0,0,0,0,0,0,0,0,0,0,14.833427157192,62.5111499437347,21.7761694353459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999059910222096,0.966245374222857,0.828721014992779,0.645768957041208,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",67,103,0,3.90798504668055e-14,1.18012301435485,5.929267950527,12.1984597613957,16.4386080623211,16.656854430664,15.2717090020012,19.8865772480042,26.246467477831,87.1583231662358,109.622551358865,125.749905381674,121.310089765287,80.3304351974994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.99134229298327,0.950249426891546,0.901872835461298,0.835505656543705,0.772372420457961,0.676167648281676,0.585860670028623,0.485357844809224,0.392089864782954,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",67,104,0,0,0,2.8421709430404e-14,0.88603986848095,8.14804601775494,8.89797529617844,2.43801048539291,0,6.01087598452645,73.024195753181,109.93837442017,117.42055753863,120.657824609784,115.15506257121,17.0218060706948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.990786336901873,0.949426644928447,0.883734106637056,0.812233083417765,0.749940780167587,0.657239402270013,0.580021126507894,0.482215209570656,0.391211494360003,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ANGE","q5",68,102,0,0,0,0,0,0,0,0,0,0,0,0.695197057527793,55.8333212773992,58.3090703723594,0.540637976469441,0.112950867975201,7.00166356535937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.994592993878629,0.96537559192004,0.82652967676643,0.644953275360238,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",68,104,0,0,0,4.2632564145606e-14,0,0,0,0,0,0,0,29.98184713606,71.6404783457491,72.731342430668,32.6366814199947,0,0,7.11461443333457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.99032907066589,0.929210552500668,0.848839106026241,0.775779655297638,0.716851443058327,0.629831284370742,0.56754706759147,0.476731094864146,0.389421311047164,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",68,105,0,4.44089209850063e-15,0,0,0,0,0,0,0,0,0,0,0,0,2.79924709234335,70.6826976456295,142.713994897214,106.106398532268,0.0662378487738238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.950707633791747,0.89331055556037,0.845584458742465,0.80699770274125,0.775628018037365,0.74980147482332,0.698522168900282,0.628949098356691,0.574539208961137,0.532752319622766,0.500035055691326,0.473861447536524,0.43478794253875,0.407131871676755,0.381383104225888,0.3479332742555,0.305344979017034,0.260782807026089,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",69,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533536955416821,31.0198226675755,7.12364978641085,37.1816671973547,6.97148409994361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.96759903842261,0.829637360343126,0.646113055496193,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ANGE","q5",69,106,0,0,4.9737991503207e-14,0,0,0,0,0,1.03589586518833,15.6327774883337,74.3149405311569,105.742649695185,135.900154839897,169.436570055206,177.616591438289,201.64614638948,353.19910691517,193.007440603476,0,0,44.1531512972983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.992508656690454,0.910196444490459,0.840844877777938,0.78945364332929,0.750822367600008,0.720987572743759,0.697348808811248,0.678198790024032,0.643271669517344,0.619713346064991,0.580295513074978,0.543349011384235,0.51254611790996,0.487032327864743,0.447797536423741,0.419314921176613,0.381888573272627,0.346152537485723,0.307183943270631,0.261543280822919,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",69,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682873385173224,79.9016453473971,141.741790977899,465.115389065201,507.661655365425,233.043505726943,0,40.816447803511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.987202953359828,0.90222677515837,0.833444250673668,0.782869424708284,0.744973059358064,0.715756567915148,0.692630853024339,0.673909491423237,0.63518139259538,0.579378394022792,0.534360562194044,0.499165669320155,0.471287486252284,0.44879704538599,0.414925903540822,0.390743390490119,0.368259313173212,0.337662339366489,0.301958986043278,0.259543654638715,0.221049139481101,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",70,102,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7919690565975,4.74059935995524,0,97.5887629316726,23.1814388639209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.993037774280649,0.83941699124322,0.649005702723482,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ANGE","q5",70,105,0,0,0,0,4.9737991503207e-13,0,0,0,0,0,0,0,0.437912582627476,88.0977158601901,145.995439283083,176.941466889637,477.879280803908,574.154187991704,343.550250784212,12.3949073908996,23.6130370933818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.957650453862339,0.867522450600191,0.802124248609334,0.755293364327994,0.720605860538775,0.694030184535175,0.67307564146784,0.650121499627723,0.577197319774787,0.523306286930489,0.483720493471482,0.453767666484694,0.430432572798407,0.411790622014203,0.383945350169923,0.364191449769631,0.349474113606049,0.326935560373911,0.295923971670642,0.256890682490825,0.220548551292131,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",70,108,0,0,0,0,0,0,0,0,0,0.544316703610527,82.6713527947879,198.791441416468,262.582417402717,295.780345732436,304.912418943162,247.343695342873,389.89587323413,26.2840142971211,0,38.6945670673467,82.0756347282468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0.977120973230941,0.931580186479411,0.889207758338217,0.852644186146307,0.821539850826569,0.762179073915796,0.720660484605435,0.690246474193869,0.667090016136881,0.648902672108278,0.622077781449848,0.551844806416235,0.480275331814209,0.422387439189476,0.375519980129601,0.317598774157928,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",71,102,0,0,0,0,0,0,0,0,0,0,0,0,0,21.0526159789953,6.57491359785377,1.8935261480849,42.2853331585729,4.16447914784135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2369067214744,105.239676095315,0.832070555948604,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.985133330698186,0.83699079025371,0.648268626290219,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",71,105,0,4.44089209850063e-15,0,0,0,0,0,0,0,0,0,0,0,1.28523492848701,50.873280262226,50.7965346105869,102.543778769791,342.650130113729,144.770607536589,11.9104695413409,22.9415466293997,46.7734087970082,0.705820794416013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866235223764249,8.50595512582373,16.822041694585,20.8871827037014,22.6674333364577,23.0519324875198,21.108500157307,6.39937264357904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.929719715903514,0.734325135338053,0.658395304119682,0.619358616060641,0.595693551638093,0.579838133880525,0.568480887677393,0.553165559693584,0.528596873977015,0.505524106280319,0.459159432987918,0.425921475032774,0.401421416240841,0.382748628882282,0.368094678752426,0.356310305675955,0.338563803129982,0.325857778267884,0.31632292458353,0.304767496882633,0.284209432805539,0.251458039884147,0.218714948455825,0.188379679746998,0.162429720455475,0.141494334262925
"ANGE","q5",71,108,0,0,0,0,0,0,0,0,0,0,11.0957217376029,63.8036625915053,87.5457007351407,130.497836967251,156.369761437424,119.587007698968,151.426608475797,27.2969827630357,0,0,5.55009181052469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.5422429198505,91.7664104528875,0,0,0,0,0,1,1,1,1,1,0.974111481634322,0.928010608184019,0.885632551361561,0.849218086682855,0.818306388598964,0.759417776092659,0.718284400973729,0.688171855031378,0.665253587119653,0.632525705016706,0.597890286720088,0.540770444385645,0.474908323655015,0.419068661420224,0.373355187663851,0.316420473742104,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",71,109,0,0,0,7.105427357601e-15,0,0,0,0,0,0,0,0,7.1566676415191,91.5690185117763,125.837770144269,102.578385206994,47.1630821951882,310.461424383823,47.6912172560307,0,0,5.55009181052469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.5466903476107,28.7619630251273,0,0,0,0,0.995285332692403,0.793491221895612,0.700251840502862,0.651359352577541,0.621516762417936,0.601457220323843,0.587062911321154,0.576236279711985,0.567800167766012,0.56104227579584,0.548860921233472,0.540729725390422,0.53270107140755,0.510753984986624,0.488421534204659,0.468387996762907,0.435681297888166,0.406461265386035,0.369137023831919,0.33517091076977,0.304226761466118,0.261067279420102,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",72,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5766810693858,137.918920596314,158.726998048396,50.70667345118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.706574111157611,40.4806413522487,29.5396166743253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.3379748828141,110.863304655294,51.1020532968112,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.973625457727649,0.832369784626303,0.646890066723715,0.497441018894793,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ANGE","q5",72,107,0,0,0,0,0,0,0,0,0,0.706583730438581,0,4.74102534827568,53.3541941744095,91.909572061957,131.290441520432,141.704107947661,494.525518654273,467.458858675004,177.358772189345,190.807052287519,124.844818725774,88.9082867272305,0.309961309884329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404848516485206,11.2995256347254,23.0432007271887,0,0,0,0.706574111157607,1.66011822453152,33.2561676751013,0.356397248541811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.8154932583474,139.231523216738,9.25631635983402,0,0,0,0,1,1,1,0.999836067743569,0.946663925620463,0.889114156882577,0.840986152840702,0.774464284206523,0.712562398588759,0.662486706356162,0.572798291637779,0.514149810153039,0.473126200635476,0.442933985141732,0.419832413966125,0.401610522545134,0.374738645683014,0.35590281525915,0.341982166296333,0.327479698633238,0.294157045520042,0.25591427122375,0.220253407843966,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q5",72,110,0,0,0,0.0888045373844228,7.95885950660531,14.2313887454536,17.5714188303592,22.0473079670521,25.1685915414433,26.5600684974088,66.6768977883518,76.8277414351845,102.915488266581,129.026773479386,159.739697451469,141.220784648574,518.70533880914,561.729940316599,68.8465074443466,90.5130327727197,190.843052550488,91.0893410554941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0889129264855,12.6379192112461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3352549399686,119.855724533218,12.1123533617321,0,0,0,0,0,0,0.851829756078187,0.684642872900069,0.624117043335753,0.593353012288078,0.574780297745929,0.562361431539422,0.553475256123297,0.546804043980174,0.541611495531218,0.537455200024662,0.529970507735172,0.524978400813377,0.521411477716776,0.518735705296739,0.507685834215074,0.490884834623325,0.458551732787189,0.414417191960852,0.372735934629244,0.336984149340195,0.305975656326664,0.262281671196283,0.221084897285224,0.188380030821795,0.162429720455476,0.141494334262925
"ANGE","q5",72,111,2.22044604925031e-16,0,7.05205888963098,15.0931135380376,19.9602365544407,27.4200465685579,41.9289102034113,49.8017437004114,56.4771351457884,63.4725066736346,206.946705540996,214.209773741296,196.093910953599,246.745668244185,270.718381616887,257.455730276455,231.885370210889,192.54046903484,123.16688489506,110.437993607521,8.25139660482637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.899773387273167,9.78070025285996,12.102047109747,9.81776018409584,2.14729394442342,0,0,0.706574111157607,0,14.2114201477518,19.0173287261879,2.043934274235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486032085952657,148.743248769018,46.0740519799488,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0.989249863390343,0.893802262596384,0.796929373495887,0.720373451610468,0.661596617416056,0.615311936135098,0.547460762097196,0.500369711746685,0.453043814126167,0.379905711299909,0.316469816490989,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q6",63,50,0,0,7.105427357601e-15,0,0,0.63717300333834,8.63555046533746,11.9994602595386,2.28816959005609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.937940829498214,0.813448131748497,0.740217525662691,0.694018852525324,0.662506238168374,0.639713646810575,0.622488389806576,0.609023576293685,0.598214403824435,0.578685757239025,0.565623270013245,0.556274884471644,0.549255806487648,0.543792283329513,0.534847930554393,0.486698892665036,0.432068199572887,0.385363461910367,0.346551696691925,0.311013038025585,0.263106933591695,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q6",63,51,0,1.06581410364015e-14,0,0,0,6.33121439620145,14.1578017329145,13.2761138768241,10.6265634470173,0.992436427346348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.913955469581322,0.792600359773921,0.723494010279659,0.680256003543183,0.650866637912628,0.629649954403131,0.613633482376737,0.601123209775626,0.591084882967185,0.572958734857037,0.56084019192358,0.552169792812713,0.542249821690335,0.520957088559269,0.499760091841228,0.463575506588816,0.421760657710589,0.379022932652628,0.342245002541828,0.308257125106049,0.262344066312072,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q6",64,50,0,0,0,0,0,2.8421709430404e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.927024403301006,0.803776373183369,0.732433033623994,0.687603732063412,0.657077504416767,0.635017974391808,0.618355889047052,0.605336076815236,0.594886167145959,0.576011797722675,0.56338993912798,0.554357954468129,0.547577051665894,0.542299060527429,0.538043024677948,0.486679510884992,0.431834923513522,0.385109650396515,0.346315457324361,0.310966710138991,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q6",65,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.881256408443286,0.766021121772682,0.702449408461993,0.663024689885929,0.636331387500066,0.617101074220522,0.602602730025326,0.591286776873099,0.582212668265275,0.565836802197069,0.554893858449912,0.547067675811235,0.541193037244802,0.536621185617162,0.532322216634804,0.483068708723798,0.429195025495511,0.383093176925927,0.344724528085009,0.310278446989573,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
"ANGE","q6",66,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40333911313499,69.3345687502061,86.273650754597,19.5601934199532,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0.993286938950349,0.953240558111771,0.911484517491616,0.874237437202843,0.836622516687357,0.711529007473851,0.597182401825521,0.491361479071448,0.393039817396786,0.3183622520897,0.263109299250869,0.221084897285224,0.188380030821795,0.162429720455475,0.141494334262925
