"","quad","year","SP_ID","Species","area","x","y","age","survives","dormancy","trackID","distEdgeMin","allEdge"
"10284","SG9",33,44,"Bouteloua eriopoda",0.25048851966858,7.537841796875,26.81884765625,1,0,0,150,7.28759765625,0
"10286","SG9",33,46,"Bouteloua eriopoda",0.25048851966858,74.578857421875,37.518310546875,1,0,0,151,25.1708984375,0
"10287","SG9",33,47,"Bouteloua eriopoda",0.25048851966858,60.260009765625,45.64208984375,1,0,0,152,39.48974609375,0
"10288","SG9",33,48,"Bouteloua eriopoda",0.25048851966858,57.6416015625,53.302001953125,1,0,0,153,42.108154296875,0
"10293","SG9",34,15,"Bouteloua eriopoda",2.30515993234193,90.3970325263447,46.6969397662239,8,0,0,127,8.7870931461368,0
"10294","SG9",34,16,"Bouteloua eriopoda",0.76398694826782,86.2838933163245,35.2709214673833,5,0,0,135,13.2278101815267,0
"10295","SG9",34,17,"Bouteloua eriopoda",1.99721787566851,92.4453652660817,31.5207225572313,10,0,0,124,6.67504571159306,0
"10296","SG9",34,18,"Bouteloua eriopoda",0.71999501763643,90.9095940592143,28.8775065536423,10,0,0,124,8.62462830111522,0
"10297","SG9",34,19,"Bouteloua eriopoda",1.87550791491777,97.8238067090391,29.1205631538759,10,0,0,124,1.36784712981431,1
"10298","SG9",34,20,"Bouteloua eriopoda",4.16746957895258,98.7565838373366,14.7633678406495,10,0,0,123,0.447210931702529,1
"10299","SG9",34,21,"Bouteloua eriopoda",4.60738653600493,87.4390227468113,2.72483115865223,5,0,0,133,1.52974253308259,1
"10310","SG9",34,36,"Bouteloua eriopoda",0.25048851966858,94.842529296875,11.65771484375,10,0,0,123,4.9072265625,0
"10311","SG9",34,37,"Bouteloua eriopoda",0.25048851966858,91.9189453125,12.640380859375,10,0,0,123,7.830810546875,0
"10312","SG9",34,38,"Bouteloua eriopoda",0.25048851966858,84.02099609375,12.738037109375,10,0,0,123,12.48779296875,0
"10313","SG9",34,39,"Bouteloua eriopoda",0.24743378162384,93.54248046875,15.2801513671875,10,0,0,123,6.207275390625,0
"10314","SG9",34,41,"Bouteloua eriopoda",0.25048851966858,97.442626953125,20.758056640625,10,0,0,123,2.30712890625,1
"10315","SG9",34,42,"Bouteloua eriopoda",0.25048851966858,94.140625,27.5390625,10,0,0,124,5.609130859375,0
"10318","SG9",34,48,"Bouteloua eriopoda",0.24743378162384,4.0802001953125,50.3173828125,1,0,0,154,3.8330078125,1
"10338","WD1",21,84,"Bouteloua eriopoda",4.89841597640718,99.2168608126601,98.9437377814091,1,1,0,6,-0.105077707475658,1
"10341","WD1",22,52,"Bouteloua eriopoda",4.26692696076073,64.7034670212874,96.4722491985006,1,1,0,7,2.1413659222312,1
"10342","WD1",22,62,"Bouteloua eriopoda",3.36408816117045,68.0012114660433,98.2985266510746,1,0,0,8,0.819436440263459,1
"10343","WD1",22,63,"Bouteloua eriopoda",6.69502535598947,94.2333361404782,98.7529611595933,2,1,0,6,-0.0346085256843054,1
"10344","WD1",23,42,"Bouteloua eriopoda",4.51906183233502,64.7954741289356,97.4495996761216,2,0,0,7,1.27052811511356,1
"10345","WD1",23,43,"Bouteloua eriopoda",8.72960898645159,95.1604066994462,98.5261653124177,3,1,0,6,8.08129527740675e-08,1
"10346","WD1",24,69,"Bouteloua eriopoda",6.87408260873939,95.2985914589158,98.4423352289634,4,1,0,6,-0.0223908936410169,1
"10347","WD1",24,90,"Bouteloua eriopoda",2.88497792652028,97.8087719934975,88.748071341045,1,0,0,9,1.08257983478669,1
"10348","WD1",24,91,"Bouteloua eriopoda",1.8224618848402,99.5402621958446,82.9909539230806,1,0,0,10,-0.0276456963978831,1
"10349","WD1",25,35,"Bouteloua eriopoda",1.30428349465573,90.251864552269,99.601967001465,5,0,0,6,-2.14155619460143e-07,1
"10350","WD1",25,36,"Bouteloua eriopoda",3.31188651453125,93.9342768137185,99.223801058803,5,1,0,6,-0.0279936433059049,1
"10351","WD1",27,32,"Bouteloua eriopoda",11.2215726478216,93.7394272852577,98.2518378916924,7,1,1,6,-0.0192582614931212,1
"10352","WD1",27,33,"Bouteloua eriopoda",5.85811925303069,97.0444192896003,99.1297866165203,7,0,1,6,-7.07443490455262e-08,1
"10353","WD1",28,25,"Bouteloua eriopoda",13.2906393873787,96.6424494818523,97.9019933792416,8,1,0,6,2.03415069677249e-07,1
"10354","WD1",29,0,"Bouteloua eriopoda",2.3332914324099,88.4648851394078,99.408759329065,9,1,1,6,0.0177889239822804,1
"10355","WD1",29,1,"Bouteloua eriopoda",11.2122844105286,97.7970706110784,98.4049767034303,9,1,0,6,-0.0287606021869351,1
"10356","WD1",30,0,"Bouteloua eriopoda",19.6001177077213,97.6717309026701,97.8110501421428,10,1,0,6,-0.0265244033785592,0
"10357","WD1",30,1,"Bouteloua eriopoda",3.50201363445376,89.7726065710508,99.2654342327823,10,1,0,6,-4.62716087668014e-08,1
"10358","WD1",31,0,"Bouteloua eriopoda",8.78172967247536,94.7212603742239,99.0214652468409,11,1,0,6,2.01314804826325e-08,1
"10359","WD1",31,1,"Bouteloua eriopoda",9.37067195536472,87.0108382726335,98.1252512134157,11,1,0,6,2.01314804826325e-08,1
"10360","WD1",32,0,"Bouteloua eriopoda",29.4144460045972,88.6429260735634,97.8381952347102,12,0,0,6,2.09076205237579e-07,0
"10361","WD1",32,1,"Bouteloua eriopoda",26.5610139154781,97.2888320625298,97.5228295404457,12,0,0,6,-0.110393858518805,0
"10386","WD11",21,16,"Bouteloua eriopoda",3.86091552280213,86.4409072765028,24.2763683425663,1,1,0,81,12.3892420990174,0
"10392","WD11",22,25,"Bouteloua eriopoda",10.2685997775979,90.6067522257936,20.070612875455,2,1,0,81,7.10156543619608,0
"10399","WD11",23,28,"Bouteloua eriopoda",9.32668250084867,93.398768797226,21.2348161823525,3,1,0,81,4.83628230612815,0
"10405","WD11",24,43,"Bouteloua eriopoda",2.3247201811563,32.227250796328,0.56850617881397,1,0,0,82,8.40532338175493e-08,1
"10406","WD11",24,44,"Bouteloua eriopoda",0.521142296046097,36.7394964536057,0.91360368389709,1,0,0,83,0.463706741947092,1
"10407","WD11",24,45,"Bouteloua eriopoda",5.73001063491498,38.8036578034995,1.97595988075997,1,0,0,84,0.320748801486051,1
"10410","WD11",24,48,"Bouteloua eriopoda",4.3275253205479,92.6206018348664,21.1093556269937,4,1,0,81,5.89656887206777,0
"10412","WD11",24,50,"Bouteloua eriopoda",6.02889805375274,85.0172586372546,54.390905884116,1,0,0,85,12.901503950322,0
"10414","WD11",24,52,"Bouteloua eriopoda",3.78849873337922,96.4090711361448,74.7621941552634,1,0,0,86,1.8937509884218,0
"10415","WD11",25,24,"Bouteloua eriopoda",1.69120932163746,2.0644298068756,0.61383443227119,1,0,0,87,7.64755203608303e-08,1
"10416","WD11",25,25,"Bouteloua eriopoda",2.69031526586546,93.7988697570495,21.1717787591379,5,1,0,81,5.16727766064359,0
"10418","WD11",27,22,"Bouteloua eriopoda",17.6968320835762,93.9216398777342,19.6882070031296,7,1,1,81,3.34800973516663,0
"10419","WD11",28,8,"Bouteloua eriopoda",11.7294448061282,93.3859698195387,19.6374840688568,8,1,0,81,4.28976953664038,0
"10421","WD11",29,15,"Bouteloua eriopoda",13.4194261185887,94.2904730800426,18.8928720738154,9,1,0,81,2.53299273108911,0
"10423","WD11",30,14,"Bouteloua eriopoda",12.1456322789463,93.5683253657096,19.7901691374385,10,1,0,81,3.47024071001289,0
"10426","WD11",31,30,"Bouteloua eriopoda",14.9098812536857,93.6674652230865,19.2564552138392,11,1,0,81,3.159971967448,0
"10428","WD11",32,34,"Bouteloua eriopoda",19.2866117854049,92.7123293022276,20.247107349581,12,1,0,81,3.94801941224461,0
"10430","WD11",33,33,"Bouteloua eriopoda",1.90304299306583,94.5889360720052,19.9142131388961,13,0,0,81,4.78166605098897,0
"10431","WD11",33,34,"Bouteloua eriopoda",0.678288202953929,91.5303398656846,19.820116830739,13,0,0,81,7.89726437256368,0
"10432","WD11",33,35,"Bouteloua eriopoda",0.546464862094563,90.3641549357308,18.8532818890497,13,0,0,81,9.00503302062019,0
"10433","WD11",33,36,"Bouteloua eriopoda",0.250488519668579,93.017578125,20.2392578125,13,0,0,81,6.732177734375,0
"10468","WD15",24,39,"Bouteloua eriopoda",0.250488519668579,49.8779296875,38.739013671875,1,0,0,82,38.48876953125,0
"10469","WD15",24,40,"Bouteloua eriopoda",0.250488519668579,27.099609375,67.437744140625,1,0,0,83,26.849365234375,0
"10480","WD17",22,41,"Bouteloua eriopoda",2.00565328323567,75.158780337591,5.63217460091381,1,0,0,99,4.5811094425927,0
"10561","WD19",21,27,"Bouteloua eriopoda",2.90442045469128,95.237590336673,58.610317485703,1,1,0,56,3.3354228382435,0
"10566","WD19",21,32,"Bouteloua eriopoda",1.84939568467359,90.0528386172551,28.3160224223276,1,0,0,57,9.08623920973162,0
"10569","WD19",21,35,"Bouteloua eriopoda",2.82994754779435,93.2301912299814,26.9664082286317,1,0,0,58,5.61999401200642,0
"10624","WD19",22,52,"Bouteloua eriopoda",13.0983739066102,96.3123383426631,58.3530188073775,2,0,0,56,1.53502112629913,0
"10627","WD19",22,55,"Bouteloua eriopoda",8.25135595570174,62.9642420390034,61.7691835030634,1,0,0,59,35.3966520034691,0
"10628","WD19",22,56,"Bouteloua eriopoda",4.00902694286491,88.6083815747078,81.6904168402683,1,0,0,60,10.4151604614936,0
"10629","WD19",22,57,"Bouteloua eriopoda",3.69954037901328,77.8554665433147,82.1540051286829,1,0,0,61,16.7506348180029,0
"10630","WD19",22,58,"Bouteloua eriopoda",3.21388652821431,96.3110964844478,91.7257234719081,1,0,0,62,2.41327675784144,1
"10634","WD19",23,7,"Bouteloua eriopoda",5.03095759785369,6.2063231201732,22.3669507972565,1,0,0,63,4.88005194534481,0
"10656","WD19",23,50,"Bouteloua eriopoda",0.259652733802795,9.979248046875,84.2681884765625,1,0,0,64,9.72900390625,0
"10657","WD19",23,51,"Bouteloua eriopoda",0.250488519668579,14.837646484375,85.540771484375,1,0,0,65,14.208984375,0
"10688","WD19",28,14,"Bouteloua eriopoda",4.16767579823611,2.56172394866857,10.4153966211094,1,1,0,66,1.62299704559793,1
"10697","WD19",28,50,"Bouteloua eriopoda",0.25048851966858,23.2421875,54.058837890625,1,0,0,67,22.991943359375,0
"10702","WD19",29,6,"Bouteloua eriopoda",6.16917804709605,2.86806352886005,10.1579047731899,2,1,0,66,1.13211779803528,1
"10709","WD19",30,2,"Bouteloua eriopoda",14.4830641364749,3.3950852340368,11.4811262839384,3,1,0,66,1.23168634418842,0
"10710","WD19",30,3,"Bouteloua eriopoda",3.07113884696141,42.0347588950033,5.58080386855694,1,1,0,68,4.51322757516948,0
"10721","WD19",30,67,"Bouteloua eriopoda",0.24743378162384,17.620849609375,15.2801513671875,1,1,0,69,15.032958984375,0
"10724","WD19",30,79,"Bouteloua eriopoda",0.25048851966858,56.817626953125,81.67724609375,1,0,0,70,18.072509765625,0
"10731","WD19",32,55,"Bouteloua eriopoda",11.8674078995593,17.1300345833833,15.3261070916832,3,1,1,69,13.3492665651599,0
"10732","WD19",32,56,"Bouteloua eriopoda",23.8805632547296,3.71332741010044,10.1268732869243,5,1,1,66,0.664189895691028,0
"10733","WD19",32,57,"Bouteloua eriopoda",10.2098239679097,40.8902874025778,5.22934595630612,3,1,1,68,3.78987334775336,0
"10757","WD19",33,62,"Bouteloua eriopoda",4.92701699963625,7.72159032818287,12.2954210290503,6,0,0,66,6.24591272182071,0
"10758","WD19",33,63,"Bouteloua eriopoda",22.2054827271558,3.04760949861568,11.4401903684199,6,0,0,66,-0.1290680899623,0
"10759","WD19",33,64,"Bouteloua eriopoda",11.8358786432032,18.5622308925802,16.9646552567952,4,0,0,69,15.4150596736387,0
"10760","WD19",33,65,"Bouteloua eriopoda",16.1507833934711,42.5622764239489,6.89556080567824,4,0,0,68,4.29426116763734,0
"10803","WD25",21,1,"Bouteloua eriopoda",4.63268431770934,10.8082932035676,82.0971849608825,1,1,0,19,9.63198599742073,0
"10815","WD25",21,13,"Bouteloua eriopoda",3.92004857948763,5.92122261667837,58.7252992536272,1,1,0,20,4.63439473314549,0
"10817","WD25",22,54,"Bouteloua eriopoda",2.75070506797769,39.8147069896034,95.6575584061939,1,0,0,21,3.52618124220504,0
"10818","WD25",22,55,"Bouteloua eriopoda",3.58214404961252,10.4018691148607,82.5145134662762,2,0,0,19,9.30206345488026,0
"10819","WD25",22,56,"Bouteloua eriopoda",5.00144826395428,9.48118004936084,80.1257804002301,2,0,0,19,8.15217541200296,0
"10825","WD25",22,62,"Bouteloua eriopoda",8.94803337868753,4.12424216398716,57.8263367027122,2,1,0,20,2.46325407539226,0
"10829","WD25",22,66,"Bouteloua eriopoda",4.26158048223656,95.2092449571649,61.4400961287282,1,0,0,22,3.66954431545754,0
"10834","WD25",22,71,"Bouteloua eriopoda",3.88128822889584,99.1953309229474,87.117976307072,1,0,0,23,-1.74903618699318e-07,1
"10835","WD25",22,72,"Bouteloua eriopoda",4.40259289640233,75.7698361621505,83.7680762841483,1,1,0,24,14.9040239154264,0
"10836","WD25",22,73,"Bouteloua eriopoda",2.84776733663739,73.5927250716886,89.5132807032483,1,0,0,25,9.33614344885157,0
"10843","WD25",24,35,"Bouteloua eriopoda",1.7227464272012,4.6190593129286,58.3509234651397,4,0,1,20,3.84149425561277,0
"10844","WD25",24,36,"Bouteloua eriopoda",4.19228461302322,7.45109365141813,59.2871141188514,4,0,1,20,6.44572452225569,0
"10848","WD25",24,40,"Bouteloua eriopoda",5.10734287534643,75.016610437765,89.4255064266219,3,1,1,24,9.46867620201358,0
"10849","WD25",24,41,"Bouteloua eriopoda",4.62016700311592,76.7363692670221,84.4360273386262,3,1,1,24,14.4506812524426,0
"10858","WD25",25,27,"Bouteloua eriopoda",5.77080189513755,71.8756367808624,90.3392245091884,4,0,0,24,8.15846552590099,0
"10859","WD25",25,28,"Bouteloua eriopoda",7.93684950645142,73.3639809972562,85.359275533164,4,1,0,24,12.9762558360997,0
"10883","WD25",27,31,"Bouteloua eriopoda",14.403233548383,72.6083195895102,89.5144104920854,6,1,1,24,8.22595216170889,0
"10884","WD25",27,32,"Bouteloua eriopoda",18.1074106119828,74.4943842604306,84.2775420305596,6,1,1,24,13.1977172329289,0
"10887","WD25",27,41,"Bouteloua eriopoda",0.25048851966858,80.92041015625,86.322021484375,6,0,2,24,13.427734375,0
"10898","WD25",28,10,"Bouteloua eriopoda",2.11396019762708,72.3375192463921,86.3446343964428,7,0,0,24,12.9011716834515,0
"10899","WD25",28,11,"Bouteloua eriopoda",13.1344979050546,72.6705437795397,90.8629557819032,7,1,0,24,6.94064329630596,0
"10912","WD25",30,42,"Bouteloua eriopoda",0.25048851966858,75.518798828125,93.1396484375,9,1,1,24,6.610107421875,0
"10921","WD25",31,31,"Bouteloua eriopoda",6.44849672885206,73.2787105103344,93.0420060555355,10,1,0,24,5.65461303728343,0
"10928","WD25",32,23,"Bouteloua eriopoda",11.3106208782743,72.536030708864,92.2808974598515,11,0,0,24,5.63394382815439,0
"10948","WD5",18,5,"Bouteloua eriopoda",12.5230479744902,26.3225390305827,40.267154643542,1,1,0,53,24.015173456127,0
"10949","WD5",18,6,"Bouteloua eriopoda",2.22585196067368,11.2338280358225,45.837602725043,1,1,0,54,10.3810177694522,0
"10951","WD5",18,8,"Bouteloua eriopoda",0.76162120470225,36.9826531566357,71.9402144780375,1,0,0,55,27.5754883741619,0
"10972","WD5",20,51,"Bouteloua eriopoda",25.6943309981952,27.7217438308543,42.1606633247711,3,1,1,53,24.2400588493547,0
"10973","WD5",20,52,"Bouteloua eriopoda",4.62310151785067,18.9912388144876,40.8586275759938,3,1,1,53,17.892982036532,0
"10974","WD5",20,53,"Bouteloua eriopoda",7.88910948468102,12.0435992083089,47.3058787451857,3,1,1,54,10.5955412736597,0
"10979","WD5",20,65,"Bouteloua eriopoda",0.25048851966858,15.6982421875,48.71826171875,3,0,1,54,15.447998046875,0
"10980","WD5",20,66,"Bouteloua eriopoda",0.25048851966858,12.1826171875,51.080322265625,3,0,1,54,11.932373046875,0
"10987","WD5",21,13,"Bouteloua eriopoda",2.73312850115875,25.340426761271,70.6351285575232,1,1,0,64,24.2706190204,0
"10999","WD5",21,25,"Bouteloua eriopoda",24.9828709461258,27.4060500723193,42.408254271286,4,1,0,53,22.8286128237276,0
"11000","WD5",21,26,"Bouteloua eriopoda",3.60458891571466,18.6812043955511,41.8221200017083,4,0,0,53,17.5178121184782,0
"11001","WD5",21,27,"Bouteloua eriopoda",10.3381471259156,12.7159504501312,47.562452886061,4,1,0,54,10.9056873589008,0
"11002","WD5",21,28,"Bouteloua eriopoda",3.0287720875257,11.5291968334452,51.7606931973019,4,1,0,54,10.6594909402402,0
"11036","WD5",22,82,"Bouteloua eriopoda",7.23136429089993,18.9772292651555,42.9931064426239,5,0,0,53,17.1145334826296,0
"11037","WD5",22,83,"Bouteloua eriopoda",2.63677820661944,25.142062176736,42.1470773830079,5,1,0,53,24.3910106521762,0
"11038","WD5",22,84,"Bouteloua eriopoda",3.13606242601091,28.9746717878103,43.3334360910706,5,1,0,53,27.9089771995912,0
"11039","WD5",22,85,"Bouteloua eriopoda",3.79627210274024,24.8914644062781,37.8020392726464,5,1,0,53,23.4889679248941,0
"11040","WD5",22,86,"Bouteloua eriopoda",1.29284873862165,33.583613874937,43.7708521448618,5,0,0,53,32.7198711518607,0
"11041","WD5",22,87,"Bouteloua eriopoda",4.93723626263678,25.4293169392515,69.6058145557859,2,0,0,64,23.7896500204583,0
"11043","WD5",22,89,"Bouteloua eriopoda",6.89730258401121,7.55854441547913,53.5170191737281,5,1,0,54,6.4403613581,0
"11044","WD5",22,90,"Bouteloua eriopoda",1.82128829887919,10.7875075743358,51.8851736033494,5,0,0,54,10.0786003877996,0
"11045","WD5",22,91,"Bouteloua eriopoda",4.2347568425648,11.9169433552279,48.1263110783038,5,0,0,54,10.9505749945106,0
"11046","WD5",22,92,"Bouteloua eriopoda",2.47991858743611,15.8406330478119,48.8840860207733,5,0,0,54,14.8894943400691,0
"11047","WD5",22,93,"Bouteloua eriopoda",2.49845252437967,12.7885041268897,50.7786229611192,5,0,0,54,11.912753962935,0
"11048","WD5",22,94,"Bouteloua eriopoda",1.96413654085159,14.2847860378284,45.1412879794235,5,0,0,54,13.4161582117877,0
"11049","WD5",22,95,"Bouteloua eriopoda",0.49363339099125,11.9289167859438,45.1337395772143,5,0,0,54,11.52186839551,0
"11075","WD5",24,89,"Bouteloua eriopoda",2.62656027049832,9.78259182528616,54.3348013209226,7,1,1,54,8.95814146646542,0
"11076","WD5",24,90,"Bouteloua eriopoda",2.62969887356747,29.310372547519,44.4834245691888,7,0,1,53,28.3634973789617,0
"11077","WD5",24,91,"Bouteloua eriopoda",2.11610102168053,25.1394658709486,48.7672787410613,7,0,1,53,24.1266611549053,0
"11079","WD5",24,93,"Bouteloua eriopoda",0.84414022555974,29.9909234929688,34.0928456875072,7,0,1,53,29.3661072468301,0
"11088","WD5",25,42,"Bouteloua eriopoda",5.24944615303293,8.60621585837854,54.6489332565962,8,1,0,54,7.25017333895134,0
"11095","WD5",27,51,"Bouteloua eriopoda",17.2363938741932,7.40356277012108,53.6394999364353,10,1,1,54,5.32806795637977,0
"11105","WD5",28,36,"Bouteloua eriopoda",6.75370749852901,7.29882085366648,54.2696101851399,11,1,0,54,5.84515460161901,0
"11111","WD5",28,42,"Bouteloua eriopoda",3.65231671675916,85.1068586047442,42.0996922060885,1,0,0,66,13.7171685187998,0
"11112","WD5",28,43,"Bouteloua eriopoda",3.7022887232986,64.4620191395667,31.7583268770558,1,1,0,67,30.5234428895264,0
"11118","WD5",29,16,"Bouteloua eriopoda",3.59455548252251,64.5100920241731,31.1533468873757,2,1,0,67,30.0404256334904,0
"11119","WD5",29,17,"Bouteloua eriopoda",2.8475577493825,7.82022245916539,53.8055401972238,12,1,0,54,6.53635667677195,0
"11121","WD5",30,35,"Bouteloua eriopoda",8.92720403329189,6.7711418223016,55.6870285212418,13,1,0,54,5.20361726983678,0
"11129","WD5",30,43,"Bouteloua eriopoda",10.1553938183231,63.8770383131815,32.2925507529058,3,0,0,67,30.3069863823099,0
"11130","WD5",31,11,"Bouteloua eriopoda",16.262413315971,6.11800735910443,54.6278286624193,14,1,0,54,3.13971620543239,0
"11136","WD5",32,3,"Bouteloua eriopoda",23.2928405101296,6.71633762133574,55.4159013748775,15,0,0,54,2.94091193832378,0
"11184","WD9",21,23,"Bouteloua eriopoda",0.25048851966858,6.842041015625,75.87890625,1,1,0,60,6.591796875,0
"11185","WD9",22,25,"Bouteloua eriopoda",5.1305446305716,6.4176399365385,77.1571133996092,2,1,0,60,5.07611612783987,0
"11193","WD9",22,34,"Bouteloua eriopoda",1.49750609853417,32.1929326341484,22.1333103768907,1,1,0,61,21.4718554345849,0
"11204","WD9",23,74,"Bouteloua eriopoda",9.40828547382545,8.68354876427104,76.4630348947229,3,1,0,60,6.39429934090003,0
"11209","WD9",23,80,"Bouteloua eriopoda",3.50933062236633,31.8166463296466,22.0742584080626,2,1,0,61,21.0352506041271,0
"11211","WD9",23,82,"Bouteloua eriopoda",3.27119825557061,42.0140555368993,6.15474536424851,1,0,0,62,5.09724909066679,0
"11218","WD9",24,65,"Bouteloua eriopoda",4.47735383887072,7.5805695848542,76.8214268112939,4,1,0,60,6.02832390790518,0
"11227","WD9",24,75,"Bouteloua eriopoda",4.56971096680653,31.8500646468513,22.0045602757945,3,1,0,61,20.709943523414,0
"11235","WD9",25,116,"Bouteloua eriopoda",9.91126361857101,5.52477250230687,76.7349989011683,5,1,0,60,3.20480653242404,0
"11246","WD9",25,128,"Bouteloua eriopoda",6.21873303930157,31.2906355720707,21.8248047806606,4,1,0,61,20.2665161894019,0
"11251","WD9",26,62,"Bouteloua eriopoda",14.9017341660751,7.06225800028902,76.2179478881109,6,1,0,60,3.79220359586128,0
"11257","WD9",26,68,"Bouteloua eriopoda",10.7679830531716,30.9522359907503,22.1757456766313,5,1,0,61,20.315360832391,0
"11264","WD9",27,65,"Bouteloua eriopoda",28.3025508903138,6.96323590058564,76.63248723556,7,1,0,60,2.99449853335345,0
"11270","WD9",27,71,"Bouteloua eriopoda",9.25823957131464,26.2774379341219,26.4907465196649,6,1,0,61,24.2629478084138,0
